transcript_id	transcript_id_ens	Type_annotation
AhpC.5.selenocysteine	cds-CAL6315798.1	Skipped
AhpC.6.selenocysteine	cds-CAL6431495.1	Downstream
AhpC.6.selenocysteine	cds-CAL6431520.1	Stop codon
EhSEP2.1.selenocysteine	cds-CAL6335928.1	Downstream
FrnE.1.selenocysteine	cds-CAL6423520.1	Downstream
FrnE.2.selenocysteine	cds-CAL6419160.1	Downstream
GPX.2.selenocysteine	cds-CAL6406460.1	Skipped
GPX.3.selenocysteine	cds-CAL6277741.1	Skipped
GPX.4.selenocysteine	cds-CAL6430308.1	Skipped
MSP.1.selenocysteine	cds-CAL6336217.1	Downstream
MsrA.2.selenocysteine	cds-CAL6275651.1	Out of frame
MsrA.2.selenocysteine	cds-CAL6275672.1	Downstream
MsrA.4.selenocysteine	cds-CAL6416462.1	Downstream
Ostsp1.1.selenocysteine	cds-CAL6402258.1	Stop codon
Ostsp3.2.selenocysteine	cds-CAL6348604.1	Downstream
Ostsp3.2.selenocysteine	cds-CAL6348628.1	Stop codon
SELENOF.1.selenocysteine	cds-CAL6283209.1	Downstream
SELENOM.1.selenocysteine	cds-CAL6304042.1	Skipped
SELENOT.5.selenocysteine	cds-CAL6415213.1	Skipped
SELENOU.3.selenocysteine	cds-CAL6276336.1	Skipped
SELENOW.1.selenocysteine	cds-CAL6274811.1	Downstream
SELENOW.8.selenocysteine	cds-CAL6317595.1	Downstream
TXNRD.1.selenocysteine	cds-CAL6342751.1	Stop codon
