transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014727444.1	Well annotated
DIO.3.selenocysteine	cds-XP_014725316.1	Well annotated
DIO.3.selenocysteine	cds-XP_014725317.1	Well annotated
DIO.4.selenocysteine	cds-XP_014726088.1	Well annotated
DIO.4.selenocysteine	cds-XP_014726089.1	Well annotated
GPX.1.selenocysteine	cds-XP_014734308.1	Well annotated
GPX.3.selenocysteine	cds-XP_014725093.1	Well annotated
GPX.7.selenocysteine	cds-XP_014742453.1	Well annotated
GPX.8.selenocysteine	cds-XP_014738425.1	Well annotated
MSRB.1.selenocysteine	cds-XP_014741958.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_014739368.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_014734274.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_014743677.1	Upstream
SELENOK.2.selenocysteine	cds-XP_014725079.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_014725080.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_014750305.1	Well annotated
SELENON.3.selenocysteine	cds-XP_014746046.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_014733219.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_014727691.1	Out of frame
SELENOP.3.selenocysteine	cds-XP_014739751.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_014730137.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_014741660.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_014733493.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_014733494.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_014727506.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_014732522.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_014750016.1	Stop codon
