transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN3754861.1	Well annotated
DIO.2.selenocysteine	cds-KAN3748473.1	Well annotated
DIO.3.selenocysteine	cds-KAN3752188.1	Well annotated
GPX.12.selenocysteine	cds-KAN3600583.1	Well annotated
GPX.2.selenocysteine	cds-KAN3675327.1	Well annotated
GPX.20.selenocysteine	cds-KAN3610742.1	Well annotated
GPX.20.selenocysteine	cds-KAN3610743.1	Well annotated
GPX.20.selenocysteine	cds-KAN3610744.1	Well annotated
GPX.20.selenocysteine	cds-KAN3610745.1	Well annotated
GPX.5.selenocysteine	cds-KAN3748997.1	Well annotated
MSRB.1.selenocysteine	cds-KAN3747702.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN3751652.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN3662112.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN3689625.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN3674359.1	Stop codon
SELENOM.2.selenocysteine	cds-KAN3602026.1	Well annotated
SELENOM.2.selenocysteine	cds-KAN3602027.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3753465.1	Well annotated
SELENON.2.selenocysteine	cds-KAN3753466.1	Well annotated
SELENOO.2.selenocysteine	cds-KAN3643604.1	Stop codon
SELENOO.2.selenocysteine	cds-KAN3643605.1	Stop codon
SELENOP.3.selenocysteine	cds-KAN3718426.1	Well annotated
SELENOP.3.selenocysteine	cds-KAN3718427.1	Well annotated
SELENOS.5.selenocysteine	cds-KAN3698991.1	Stop codon
SELENOT.5.selenocysteine	cds-KAN3733974.1	Well annotated
SELENOW.2.selenocysteine	cds-KAN3628628.1	Skipped
SELENOW.3.selenocysteine	cds-KAN3629962.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN3747312.1	Well annotated
TXNRD.14.selenocysteine	cds-KAN3698722.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN3698723.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN3698724.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN3698725.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN3698726.1	Stop codon
TXNRD.14.selenocysteine	cds-KAN3698727.1	Stop codon
TXNRD.32.selenocysteine	cds-KAN3602259.1	Stop codon
TXNRD.32.selenocysteine	cds-KAN3602260.1	Stop codon
TXNRD.32.selenocysteine	cds-KAN3602261.1	Stop codon
TXNRD.32.selenocysteine	cds-KAN3602262.1	Upstream
TXNRD.32.selenocysteine	cds-KAN3602263.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643061.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643062.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643063.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643064.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643065.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643066.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643067.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN3643068.1	Stop codon
