transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSLTIP00010021398	Downstream
DIO.3.selenocysteine	ENSLTIP00010012486	Out of frame
DIO.4.selenocysteine	ENSLTIP00010023177	Upstream
DIO.4.selenocysteine	ENSLTIP00010023181	Stop codon
DIO.4.selenocysteine	ENSLTIP00010023184	Skipped
DIO.4.selenocysteine	ENSLTIP00010023186	Skipped
GPX.25.selenocysteine	ENSLTIP00010003224	Skipped
GPX.25.selenocysteine	ENSLTIP00010003225	Downstream
GPX.4.selenocysteine	ENSLTIP00010020736	Downstream
GPX.4.selenocysteine	ENSLTIP00010020739	Downstream
GPX.6.selenocysteine	ENSLTIP00010019677	Downstream
GPX.8.selenocysteine	ENSLTIP00010008179	Skipped
MSRB.1.selenocysteine	ENSLTIP00010026979	Skipped
SELENOF.3.selenocysteine	ENSLTIP00010006458	Skipped
SELENOH.5.selenocysteine	ENSLTIP00010032207	Skipped
SELENOI.3.selenocysteine	ENSLTIP00010021053	Stop codon
SELENOK.4.selenocysteine	ENSLTIP00010020038	Stop codon
SELENOM.1.selenocysteine	ENSLTIP00010008257	Skipped
SELENON.1.selenocysteine	ENSLTIP00010030449	Skipped
SELENOO.1.selenocysteine	ENSLTIP00010019037	Stop codon
SELENOS.4.selenocysteine	ENSLTIP00010010026	Stop codon
SELENOS.4.selenocysteine	ENSLTIP00010010029	Upstream
SELENOT.10.selenocysteine	ENSLTIP00010001896	Skipped
SELENOW.2.selenocysteine	ENSLTIP00010032119	Skipped
TXNRD.12.selenocysteine	ENSLTIP00010015245	Stop codon
TXNRD.12.selenocysteine	ENSLTIP00010015252	Stop codon
TXNRD.12.selenocysteine	ENSLTIP00010015257	Stop codon
TXNRD.22.selenocysteine	ENSLTIP00010030845	Stop codon
TXNRD.22.selenocysteine	ENSLTIP00010030848	Stop codon
TXNRD.29.selenocysteine	ENSLTIP00010006218	Upstream
TXNRD.29.selenocysteine	ENSLTIP00010006228	Stop codon
TXNRD.29.selenocysteine	ENSLTIP00010006234	Stop codon
TXNRD.29.selenocysteine	ENSLTIP00010006238	Stop codon
