transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOSIP00005025623	Downstream
DIO.1.selenocysteine	ENSOSIP00005054423	Stop codon
DIO.2.selenocysteine	ENSOSIP00005054314	Stop codon
DIO.2.selenocysteine	ENSOSIP00005054315	Downstream
DIO.3.selenocysteine	ENSOSIP00005003486	Stop codon
DIO.3.selenocysteine	ENSOSIP00005003488	Downstream
GPX.10.selenocysteine	ENSOSIP00005051212	Downstream
GPX.10.selenocysteine	ENSOSIP00005051213	Downstream
GPX.14.selenocysteine	ENSOSIP00005043249	Downstream
GPX.2.selenocysteine	ENSOSIP00005017263	Downstream
GPX.5.selenocysteine	ENSOSIP00005020063	Skipped
MSRB.4.selenocysteine	ENSOSIP00005000864	Stop codon
MSRB.5.selenocysteine	ENSOSIP00005051969	Stop codon
MSRB.7.selenocysteine	ENSOSIP00005051968	Stop codon
SELENOF.1.selenocysteine	ENSOSIP00005012507	Skipped
SELENOH.1.selenocysteine	ENSOSIP00005016126	Downstream
SELENOI.3.selenocysteine	ENSOSIP00005043591	Skipped
SELENOI.3.selenocysteine	ENSOSIP00005043592	Stop codon
SELENOI.3.selenocysteine	ENSOSIP00005043593	Stop codon
SELENOI.3.selenocysteine	ENSOSIP00005043594	Stop codon
SELENOI.3.selenocysteine	ENSOSIP00005043595	Stop codon
SELENOI.3.selenocysteine	ENSOSIP00005043596	Stop codon
SELENOJ.2.selenocysteine	ENSOSIP00005020125	Skipped
SELENOJ.8.selenocysteine	ENSOSIP00005006948	Upstream
SELENOJ.8.selenocysteine	ENSOSIP00005006957	Skipped
SELENOK.1.selenocysteine	ENSOSIP00005032018	Upstream
SELENOM.3.selenocysteine	ENSOSIP00005038967	Skipped
SELENOM.3.selenocysteine	ENSOSIP00005051621	Downstream
SELENOM.3.selenocysteine	ENSOSIP00005051623	Downstream
SELENON.10.selenocysteine	ENSOSIP00005051297	Skipped
SELENOO.5.selenocysteine	ENSOSIP00005003659	Stop codon
SELENOO.5.selenocysteine	ENSOSIP00005003673	Stop codon
SELENOP.2.selenocysteine	ENSOSIP00005014799	Skipped
SELENOP.5.selenocysteine	ENSOSIP00005037123	Downstream
SELENOS.2.selenocysteine	ENSOSIP00005000302	Stop codon
SELENOS.2.selenocysteine	ENSOSIP00005000303	Stop codon
SELENOT.2.selenocysteine	ENSOSIP00005047093	Downstream
SELENOT.2.selenocysteine	ENSOSIP00005047094	Downstream
SELENOT.4.selenocysteine	ENSOSIP00005035327	Downstream
SELENOU.6.selenocysteine	ENSOSIP00005055503	Skipped
SELENOU.9.selenocysteine	ENSOSIP00005052434	Stop codon
SELENOU.9.selenocysteine	ENSOSIP00005052435	Downstream
SELENOU.9.selenocysteine	ENSOSIP00005052436	Downstream
SELENOW.2.selenocysteine	ENSOSIP00005019800	Downstream
SEPHS2.5.selenocysteine	ENSOSIP00005061386	Downstream
TXNRD.3.selenocysteine	ENSOSIP00005022274	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022275	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022276	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022748	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022749	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022879	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022881	Upstream
TXNRD.3.selenocysteine	ENSOSIP00005022884	Skipped
TXNRD.3.selenocysteine	ENSOSIP00005023006	Stop codon
TXNRD.3.selenocysteine	ENSOSIP00005023007	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005043485	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005043952	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044013	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044148	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044149	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044153	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044178	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044180	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044181	Stop codon
TXNRD.9.selenocysteine	ENSOSIP00005044192	Stop codon
