transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_049754297.1	Well annotated
DIO.3.selenocysteine	cds-XP_049754821.1	Out of frame
DIO.5.selenocysteine	cds-XP_049735288.1	Well annotated
GPX.11.selenocysteine	cds-XP_049730100.1	Well annotated
GPX.22.selenocysteine	cds-XP_049742836.1	Well annotated
GPX.4.selenocysteine	cds-XP_049754201.1	Well annotated
GPX.6.selenocysteine	cds-XP_049732076.1	Well annotated
MSRB.1.selenocysteine	cds-XP_049759853.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_049735647.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_049747957.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_049759347.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_049718505.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_049722174.1	Well annotated
SELENON.8.selenocysteine	cds-XP_049734274.1	Well annotated
SELENON.8.selenocysteine	cds-XP_049734275.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_049740693.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_049719041.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_049762039.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_049723813.1	Well annotated
SELENOW.6.selenocysteine	cds-XP_049757350.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_049760571.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_049718497.1	Upstream
TXNRD.14.selenocysteine	cds-XP_049718498.1	Upstream
TXNRD.3.selenocysteine	cds-XP_049740173.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_049740174.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_049721143.1	Upstream
TXNRD.34.selenocysteine	cds-XP_049721144.1	Upstream
TXNRD.34.selenocysteine	cds-XP_049721145.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_049721146.1	Upstream
TXNRD.34.selenocysteine	cds-XP_049721147.1	Stop codon
