transcript_id	transcript_id_ens	Type_annotation
EhSEP2.8.selenocysteine	cds-PNW80746.1	Skipped
EhSEP2.8.selenocysteine	cds-PNW80747.1	Skipped
MSP.2.selenocysteine	cds-PNW88834.1	Out of frame
MsrA.2.selenocysteine	cds-PNW73743.1	Downstream
SELENOH.1.selenocysteine	cds-PNW87376.1	Out of frame
SELENOK.1.selenocysteine	cds-PNW74421.1	Stop codon
SELENOM.1.selenocysteine	cds-PNW80866.1	Downstream
SELENOT.1.selenocysteine	cds-PNW73051.1	Downstream
SELENOW.2.selenocysteine	cds-PNW76295.1	Downstream
SELENOW.3.selenocysteine	cds-PNW76294.1	Out of frame
TXNRD.3.selenocysteine	cds-PNW79830.1	Stop codon
