transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSETXP00000021954	Downstream
GPX.2.selenocysteine	ENSETXP00000021967	Skipped
GPX.2.selenocysteine	ENSETXP00000021973	Stop codon
GPX.7.selenocysteine	ENSETXP00000021838	Downstream
GPX.7.selenocysteine	ENSETXP00000021849	Downstream
GPX.7.selenocysteine	ENSETXP00000022983	Skipped
GPX.7.selenocysteine	ENSETXP00000022992	Skipped
SELENOF.2.selenocysteine	ENSETXP00000016151	Stop codon
SELENON.3.selenocysteine	ENSETXP00000021788	Skipped
SELENON.8.selenocysteine	ENSETXP00000012110	Stop codon
TXNRD.18.selenocysteine	ENSETXP00000003890	Stop codon
