transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_023061122.2	Well annotated
DIO.3.selenocysteine	cds-XP_023086153.1	Well annotated
DIO.3.selenocysteine	cds-XP_031791692.1	Well annotated
DIO.4.selenocysteine	cds-XP_023043960.1	Well annotated
DIO.4.selenocysteine	cds-XP_023043967.1	Upstream
GPX.20.selenocysteine	cds-XP_023082798.1	Well annotated
GPX.23.selenocysteine	cds-XP_023048504.1	Well annotated
GPX.23.selenocysteine	cds-XP_023048505.1	Well annotated
GPX.3.selenocysteine	cds-XP_023087580.1	Well annotated
GPX.5.selenocysteine	cds-XP_023088231.1	Well annotated
GPX.8.selenocysteine	cds-XP_023047452.1	Well annotated
MSRB.2.selenocysteine	cds-XP_023044951.1	Well annotated
MSRB.2.selenocysteine	cds-XP_023044952.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_023064048.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_023071330.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_023085781.1	Stop codon
SELENOK.9.selenocysteine	cds-XP_023045319.1	Well annotated
SELENOK.9.selenocysteine	cds-XP_023045320.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_023041181.1	Well annotated
SELENON.9.selenocysteine	cds-XP_023075358.1	Well annotated
SELENON.9.selenocysteine	cds-XP_023075359.1	Well annotated
SELENOO.6.selenocysteine	cds-XP_023077455.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_023072217.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_023072218.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_023049369.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_023087851.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_023038197.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_023085212.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_023085213.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_023047030.1	Well annotated
TXNRD.2.selenocysteine	cds-XP_023046775.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_023046836.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_023046922.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_023046996.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048384.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048385.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048386.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048387.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048388.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_023048389.1	Upstream
TXNRD.22.selenocysteine	cds-XP_026304794.1	Stop codon
