transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHRRP00010023756	Downstream
DIO.3.selenocysteine	ENSHRRP00010014683	Upstream
DIO.3.selenocysteine	ENSHRRP00010014697	Downstream
DIO.4.selenocysteine	ENSHRRP00010009459	Upstream
DIO.4.selenocysteine	ENSHRRP00010028782	Downstream
GPX.1.selenocysteine	ENSHRRP00010008444	Skipped
GPX.1.selenocysteine	ENSHRRP00010028170	Skipped
GPX.1.selenocysteine	ENSHRRP00010028443	Downstream
GPX.1.selenocysteine	ENSHRRP00010029849	Skipped
GPX.3.selenocysteine	ENSHRRP00010018174	Skipped
GPX.3.selenocysteine	ENSHRRP00010030929	Skipped
GPX.5.selenocysteine	ENSHRRP00010010851	Skipped
GPX.5.selenocysteine	ENSHRRP00010030092	Skipped
GPX.5.selenocysteine	ENSHRRP00010030119	Skipped
GPX.6.selenocysteine	ENSHRRP00010022706	Downstream
SELENOF.3.selenocysteine	ENSHRRP00010031221	Skipped
SELENOI.5.selenocysteine	ENSHRRP00010001705	Stop codon
SELENOK.2.selenocysteine	ENSHRRP00010015717	Stop codon
SELENON.1.selenocysteine	ENSHRRP00010010330	Skipped
SELENOO.1.selenocysteine	ENSHRRP00010013662	Stop codon
SELENOP.1.selenocysteine	ENSHRRP00010015702	Out of frame
SELENOS.4.selenocysteine	ENSHRRP00010009781	Stop codon
SELENOT.2.selenocysteine	ENSHRRP00010001193	Downstream
SELENOU.6.selenocysteine	ENSHRRP00010014565	Skipped
TXNRD.10.selenocysteine	ENSHRRP00010018545	Stop codon
TXNRD.18.selenocysteine	ENSHRRP00010003506	Stop codon
TXNRD.30.selenocysteine	ENSHRRP00010025615	Stop codon
