transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_065728421.1	Well annotated
DIO.3.selenocysteine	cds-XP_065728028.1	Well annotated
DIO.5.selenocysteine	cds-XP_065739672.1	Well annotated
DIO.5.selenocysteine	cds-XP_065739677.1	Skipped
DIO.5.selenocysteine	cds-XP_065739682.1	Well annotated
GPX.12.selenocysteine	cds-XP_065727456.1	Well annotated
GPX.2.selenocysteine	cds-XP_065741001.1	Well annotated
GPX.2.selenocysteine	cds-XP_065741002.1	Skipped
GPX.20.selenocysteine	cds-XP_065729804.1	Well annotated
GPX.21.selenocysteine	cds-XP_065729493.1	Well annotated
GPX.3.selenocysteine	cds-XP_065741216.1	Well annotated
MSRB.1.selenocysteine	cds-XP_065749043.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_065746597.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_065746605.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_065738927.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_065747134.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_065741388.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_065741389.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_065746530.1	Well annotated
SELENON.10.selenocysteine	cds-XP_065732051.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_065743800.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_065730424.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_065728023.1	Stop codon
SELENOT.4.selenocysteine	cds-XP_065732483.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_065755237.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_065748473.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_065748474.1	Skipped
SEPHS2.1.selenocysteine	cds-XP_065748475.1	Skipped
TXNRD.22.selenocysteine	cds-XP_065741502.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_065746023.1	Stop codon
TXNRD.39.selenocysteine	cds-XP_065746024.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_065743204.1	Stop codon
