transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-CBY40202.1	Downstream
DIO.2.selenocysteine	cds-CBY40203.1	Stop codon
DIO.6.selenocysteine	cds-CBY42217.1	Downstream
DIO.6.selenocysteine	cds-CBY42218.1	Stop codon
DIO.7.selenocysteine	cds-CBY41528.1	Out of frame
DIO.7.selenocysteine	cds-CBY41529.1	Downstream
GPX.1.selenocysteine	cds-CBY32914.1	Downstream
GPX.1.selenocysteine	cds-CBY32915.1	Stop codon
SELENOF.1.selenocysteine	cds-CBY31641.1	Stop codon
TXNRD.1.selenocysteine	cds-CBY35780.1	Stop codon
