transcript_id	transcript_id_ens	Type_annotation
AhpC.152.selenocysteine	cds-CAI8046081.1	Downstream
AhpC.167.selenocysteine	cds-CAI8005396.1	Stop codon
AhpC.167.selenocysteine	cds-CAI8005398.1	Downstream
AhpC.3.selenocysteine	cds-CAI8039520.1	Out of frame
AhpC.3.selenocysteine	cds-CAI8039521.1	Stop codon
DIO.1.selenocysteine	cds-CAI8012943.1	Downstream
DIO.1.selenocysteine	cds-CAI8012944.1	Stop codon
DIO.2.selenocysteine	cds-CAI8023137.1	Downstream
DIO.2.selenocysteine	cds-CAI8023138.1	Stop codon
DIO.37.selenocysteine	cds-CAI8030899.1	Downstream
DIO.37.selenocysteine	cds-CAI8030900.1	Stop codon
DIO.49.selenocysteine	cds-CAI8012368.1	Stop codon
DIO.52.selenocysteine	cds-CAI8042134.1	Stop codon
DIO.53.selenocysteine	cds-CAI7991972.1	Skipped
DIO.6.selenocysteine	cds-CAI8038573.1	Stop codon
FrnE.11.selenocysteine	cds-CAI8008015.1	Downstream
FrnE.3.selenocysteine	cds-CAI8057079.1	Downstream
FrnE.4.selenocysteine	cds-CAI8055125.1	Downstream
FrnE.7.selenocysteine	cds-CAI8052325.1	Downstream
GPX.2.selenocysteine	cds-CAI8030417.1	Stop codon
GPX.2.selenocysteine	cds-CAI8030419.1	Stop codon
MSRB.11.selenocysteine	cds-CAI8049650.1	Stop codon
MSRB.11.selenocysteine	cds-CAI8049651.1	Stop codon
MsrA.8.selenocysteine	cds-CAI8038918.1	Downstream
SELENOF.1.selenocysteine	cds-CAI8000567.1	Skipped
SELENOJ.2.selenocysteine	cds-CAI8001502.1	Stop codon
SELENOL.1.selenocysteine	cds-CAI8011452.1	Stop codon
SELENON.10.selenocysteine	cds-CAI8019077.1	Stop codon
SELENON.10.selenocysteine	cds-CAI8019078.1	Stop codon
SELENOO.33.selenocysteine	cds-CAI8016675.1	Stop codon
SELENOT.8.selenocysteine	cds-CAI8050391.1	Downstream
SELENOU.3.selenocysteine	cds-CAI8037308.1	Stop codon
SELENOU.8.selenocysteine	cds-CAI8031335.1	Skipped
SELENOW.10.selenocysteine	cds-CAI8010398.1	Downstream
SELENOW.15.selenocysteine	cds-CAI8057229.1	Downstream
SELENOW.16.selenocysteine	cds-CAI7995797.1	Out of frame
SELENOW.17.selenocysteine	cds-CAI8007997.1	Downstream
SELENOW.8.selenocysteine	cds-CAI8016772.1	Downstream
SEPHS2.2.selenocysteine	cds-CAI8048792.1	Downstream
TXNRD.38.selenocysteine	cds-CAI8027699.1	Stop codon
