transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	ENSILZP00000027719	Downstream
GPX.14.selenocysteine	ENSILZP00000005975	Downstream
GPX.14.selenocysteine	ENSILZP00000005987	Skipped
GPX.14.selenocysteine	ENSILZP00000006003	Downstream
GPX.3.selenocysteine	ENSILZP00000039469	Skipped
GPX.3.selenocysteine	ENSILZP00000039480	Downstream
GPX.3.selenocysteine	ENSILZP00000039488	Downstream
GPX.3.selenocysteine	ENSILZP00000039494	Downstream
GPX.5.selenocysteine	ENSILZP00000036325	Skipped
GPX.5.selenocysteine	ENSILZP00000036333	Downstream
GPX.5.selenocysteine	ENSILZP00000036337	Downstream
SELENOF.3.selenocysteine	ENSILZP00000005612	Stop codon
SELENOJ.4.selenocysteine	ENSILZP00000000082	Skipped
SELENOL.1.selenocysteine	ENSILZP00000050102	Stop codon
SELENOL.2.selenocysteine	ENSILZP00000003541	Downstream
SELENOL.2.selenocysteine	ENSILZP00000005716	Stop codon
SELENON.3.selenocysteine	ENSILZP00000002305	Upstream
SELENON.3.selenocysteine	ENSILZP00000002320	Stop codon
SELENOO.1.selenocysteine	ENSILZP00000045634	Upstream
SELENOO.1.selenocysteine	ENSILZP00000045644	Stop codon
SELENOO.1.selenocysteine	ENSILZP00000045656	Stop codon
SELENOO.1.selenocysteine	ENSILZP00000045669	Stop codon
SELENOT.1.selenocysteine	ENSILZP00000026562	Downstream
SELENOU.8.selenocysteine	ENSILZP00000031642	Skipped
SELENOU.8.selenocysteine	ENSILZP00000031657	Stop codon
SEPHS2.1.selenocysteine	ENSILZP00000051177	Downstream
SEPHS2.1.selenocysteine	ENSILZP00000051185	Downstream
SEPHS2.1.selenocysteine	ENSILZP00000051190	Out of frame
TXNRD.12.selenocysteine	ENSILZP00000050888	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050895	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050905	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050910	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050918	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050924	Stop codon
TXNRD.12.selenocysteine	ENSILZP00000050926	Stop codon
