transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWW54651.1	Downstream
DIO.3.selenocysteine	cds-NWW53014.1	Downstream
DIO.5.selenocysteine	cds-NWW47950.1	Stop codon
GPX.5.selenocysteine	cds-NWW55079.1	Skipped
MSRB.1.selenocysteine	cds-NWW47662.1	Stop codon
SELENOF.3.selenocysteine	cds-NWW44187.1	Downstream
SELENOH.2.selenocysteine	cds-NWW42770.1	Downstream
SELENOI.5.selenocysteine	cds-PEDTOR_R12284	Out of frame
SELENOK.2.selenocysteine	cds-NWW51116.1	Stop codon
SELENON.2.selenocysteine	cds-NWW45819.1	Skipped
SELENOO.2.selenocysteine	cds-PEDTOR_R01007	Stop codon
SELENOP.1.selenocysteine	cds-NWW53265.1	Downstream
SELENOP.3.selenocysteine	cds-NWW46017.1	Downstream
SELENOS.3.selenocysteine	cds-NWW47042.1	Stop codon
SELENOT.2.selenocysteine	cds-NWW53565.1	Downstream
SELENOU.6.selenocysteine	cds-NWW46020.1	Downstream
SELENOU.6.selenocysteine	cds-NWW46021.1	Stop codon
TXNRD.21.selenocysteine	cds-NWW53698.1	Upstream
TXNRD.31.selenocysteine	cds-NWW47381.1	Stop codon
TXNRD.5.selenocysteine	cds-NWW54223.1	Stop codon
