transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079686424.1	Well annotated
DIO.2.selenocysteine	cds-XP_079690087.1	Well annotated
DIO.4.selenocysteine	cds-XP_079689015.1	Well annotated
DIO.6.selenocysteine	cds-XP_079682822.1	Well annotated
DIO.6.selenocysteine	cds-XP_079682823.1	Well annotated
GPX.16.selenocysteine	cds-XP_079695396.1	Well annotated
GPX.2.selenocysteine	cds-XP_079700859.1	Well annotated
GPX.20.selenocysteine	cds-XP_079701677.1	Well annotated
GPX.21.selenocysteine	cds-XP_079675827.1	Well annotated
GPX.4.selenocysteine	cds-XP_079696325.1	Well annotated
GPX.6.selenocysteine	cds-XP_079688901.1	Well annotated
GPX.7.selenocysteine	cds-XP_079663111.1	Well annotated
GPX.7.selenocysteine	cds-XP_079663112.1	Well annotated
MSRB.4.selenocysteine	cds-XP_079657190.1	Well annotated
MSRB.9.selenocysteine	cds-XP_079678834.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_079671161.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_079675191.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_079694978.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_079659394.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_079674648.1	Well annotated
SELENOJ.2.selenocysteine	cds-XP_079674649.1	Well annotated
SELENOK.3.selenocysteine	cds-XP_079682521.1	Stop codon
SELENOL.6.selenocysteine	cds-XP_079687706.1	Well annotated
SELENOL.6.selenocysteine	cds-XP_079687707.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_079670792.1	Well annotated
SELENON.5.selenocysteine	cds-XP_079688803.1	Well annotated
SELENOO.13.selenocysteine	cds-XP_079674439.1	Stop codon
SELENOO.13.selenocysteine	cds-XP_079674440.1	Stop codon
SELENOO.13.selenocysteine	cds-XP_079674441.1	Out of frame
SELENOO.3.selenocysteine	cds-XP_079681676.1	Stop codon
SELENOO.3.selenocysteine	cds-XP_079681677.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_079683452.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079675914.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079675915.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079675916.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_079675917.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_079666903.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_079666904.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_079695359.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_079680936.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_079676322.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_079676323.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_079676324.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_079698794.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_079684376.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_079666699.1	Downstream
SELENOW.3.selenocysteine	cds-XP_079670100.1	Well annotated
SEPHS2.13.selenocysteine	cds-XP_079658420.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_079670918.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_079697873.1	Stop codon
