transcript_id	transcript_id_ens	Type_annotation
SELENOF.1.selenocysteine	cds-CAF0764163.1	Stop codon
SELENOF.1.selenocysteine	cds-CAF0764179.1	Downstream
SELENOH.1.selenocysteine	cds-CAF0754460.1	Skipped
SELENOL.1.selenocysteine	cds-CAF0994109.1	Skipped
SELENON.2.selenocysteine	cds-CAF1003983.1	Stop codon
SELENON.2.selenocysteine	cds-CAF1004000.1	Downstream
SELENOS.1.selenocysteine	cds-CAF0908581.1	Stop codon
SELENOW.2.selenocysteine	cds-CAF0714874.1	Out of frame
SEPHS2.1.selenocysteine	cds-CAF0942025.1	Out of frame
TXNRD.2.selenocysteine	cds-CAF0802179.1	Stop codon
