transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-KAK0054488.1	Downstream
GPX.4.selenocysteine	cds-KAK0043463.1	Stop codon
GPX.4.selenocysteine	cds-KAK0043464.1	Downstream
GPX.7.selenocysteine	cds-KAK0043462.1	Downstream
SELENOJ.1.selenocysteine	cds-KAK0043482.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAK0043483.1	Downstream
SELENOL.1.selenocysteine	cds-KAK0052273.1	Skipped
SELENON.3.selenocysteine	cds-KAK0043758.1	Stop codon
SELENOO.1.selenocysteine	cds-KAK0053237.1	Stop codon
SELENOT.3.selenocysteine	cds-KAK0049523.1	Downstream
TXNRD.1.selenocysteine	cds-KAK0062418.1	Stop codon
