transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-KAI8743673.1	Downstream
GPX.12.selenocysteine	cds-KAI8773150.1	Downstream
GPX.12.selenocysteine	cds-KAI8773151.1	Stop codon
GPX.7.selenocysteine	cds-KAI8795059.1	Downstream
MSRB.3.selenocysteine	cds-KAI8794623.1	Stop codon
SELENOF.2.selenocysteine	cds-KAI8771350.1	Upstream
SELENOJ.1.selenocysteine	cds-KAI8785317.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAI8785318.1	Downstream
SELENOL.1.selenocysteine	cds-KAI8787897.1	Downstream
SELENOL.1.selenocysteine	cds-KAI8787899.1	Skipped
SELENON.3.selenocysteine	cds-KAI8744586.1	Stop codon
SELENOO.1.selenocysteine	cds-KAI8767444.1	Stop codon
SELENOO.1.selenocysteine	cds-KAI8767445.1	Upstream
SELENOT.3.selenocysteine	cds-KAI8770865.1	Downstream
SELENOU.4.selenocysteine	cds-KAI8797597.1	Skipped
SEPHS2.5.selenocysteine	cds-KAI8782228.1	Downstream
TXNRD.11.selenocysteine	cds-KAI8781458.1	Stop codon
