transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSCHIP00010017203	Well annotated
DIO.3.selenocysteine	ENSCHIP00010006461	Out of frame
DIO.6.selenocysteine	ENSCHIP00010008728	Skipped
DIO.6.selenocysteine	ENSCHIP00010008739	Skipped
DIO.6.selenocysteine	ENSCHIP00010008763	Stop codon
DIO.6.selenocysteine	ENSCHIP00010008769	Upstream
DIO.6.selenocysteine	ENSCHIP00010008797	Out of frame
GPX.10.selenocysteine	ENSCHIP00010031728	Downstream
GPX.10.selenocysteine	ENSCHIP00010031749	Downstream
GPX.10.selenocysteine	ENSCHIP00010031826	Stop codon
GPX.16.selenocysteine	ENSCHIP00010014509	Skipped
GPX.2.selenocysteine	ENSCHIP00010044653	Downstream
GPX.4.selenocysteine	ENSCHIP00010031052	Downstream
MSRB.1.selenocysteine	ENSCHIP00010035794	Upstream
MSRB.1.selenocysteine	ENSCHIP00010035861	Upstream
MSRB.1.selenocysteine	ENSCHIP00010035906	Stop codon
SELENOF.3.selenocysteine	ENSCHIP00010020018	Skipped
SELENOF.3.selenocysteine	ENSCHIP00010020054	Stop codon
SELENOF.3.selenocysteine	ENSCHIP00010020081	Upstream
SELENOF.3.selenocysteine	ENSCHIP00010020114	Upstream
SELENOF.3.selenocysteine	ENSCHIP00010020139	Upstream
SELENOH.1.selenocysteine	ENSCHIP00010018917	Skipped
SELENOI.10.selenocysteine	ENSCHIP00010037393	Stop codon
SELENOI.10.selenocysteine	ENSCHIP00010037430	Stop codon
SELENOI.10.selenocysteine	ENSCHIP00010037481	Stop codon
SELENOK.2.selenocysteine	ENSCHIP00010044716	Stop codon
SELENOM.2.selenocysteine	ENSCHIP00010038781	Skipped
SELENON.8.selenocysteine	ENSCHIP00010001539	Skipped
SELENOO.5.selenocysteine	ENSCHIP00010014068	Stop codon
SELENOT.2.selenocysteine	ENSCHIP00010000517	Skipped
SELENOW.4.selenocysteine	ENSCHIP00010038245	Upstream
SELENOW.5.selenocysteine	ENSCHIP00010031644	Skipped
SEPHS2.3.selenocysteine	ENSCHIP00010010726	Downstream
SEPHS2.3.selenocysteine	ENSCHIP00010010753	Stop codon
SEPHS2.9.selenocysteine	ENSCHIP00010041359	Downstream
SEPHS2.9.selenocysteine	ENSCHIP00010041364	Stop codon
TXNRD.13.selenocysteine	ENSCHIP00010039243	Stop codon
TXNRD.13.selenocysteine	ENSCHIP00010039260	Stop codon
TXNRD.13.selenocysteine	ENSCHIP00010039317	Stop codon
TXNRD.13.selenocysteine	ENSCHIP00010039326	Stop codon
TXNRD.13.selenocysteine	ENSCHIP00010039339	Stop codon
TXNRD.3.selenocysteine	ENSCHIP00010005587	Stop codon
TXNRD.3.selenocysteine	ENSCHIP00010005592	Stop codon
TXNRD.31.selenocysteine	ENSCHIP00010037987	Out of frame
TXNRD.31.selenocysteine	ENSCHIP00010038041	Out of frame
TXNRD.31.selenocysteine	ENSCHIP00010038096	Stop codon
TXNRD.31.selenocysteine	ENSCHIP00010038138	Stop codon
