transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG02504.1	Downstream
DIO.3.selenocysteine	cds-NXG02710.1	Stop codon
GPX.2.selenocysteine	cds-NXG09292.1	Downstream
GPX.4.selenocysteine	cds-NXG11974.1	Downstream
GPX.7.selenocysteine	cds-SAKLUC_R04888	Well annotated
GPX.8.selenocysteine	cds-NXG05588.1	Stop codon
MSRB.1.selenocysteine	cds-NXG09686.1	Stop codon
SELENOF.3.selenocysteine	cds-NXG08409.1	Downstream
SELENOF.3.selenocysteine	cds-NXG08413.1	Upstream
SELENOH.3.selenocysteine	cds-NXG01502.1	Downstream
SELENOI.7.selenocysteine	cds-SAKLUC_R07245	Out of frame
SELENOK.2.selenocysteine	cds-NXG11991.1	Stop codon
SELENOM.1.selenocysteine	cds-NXG06970.1	Downstream
SELENON.1.selenocysteine	cds-SAKLUC_R09871	Well annotated
SELENOO.8.selenocysteine	cds-NXG07277.1	Stop codon
SELENOP.1.selenocysteine	cds-NXG00611.1	Downstream
SELENOP.3.selenocysteine	cds-NXG10341.1	Downstream
SELENOS.4.selenocysteine	cds-NXG04789.1	Stop codon
SELENOT.3.selenocysteine	cds-NXG10591.1	Downstream
SELENOU.6.selenocysteine	cds-NXG07703.1	Stop codon
SELENOU.6.selenocysteine	cds-NXG07707.1	Downstream
TXNRD.18.selenocysteine	cds-NXG06802.1	Upstream
TXNRD.34.selenocysteine	cds-NXG04930.1	Stop codon
TXNRD.4.selenocysteine	cds-NXG11963.1	Stop codon
