transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSQQZP00000013993	Out of frame
DIO.2.selenocysteine	ENSQQZP00000027320	Downstream
GPX.5.selenocysteine	ENSQQZP00000017227	Downstream
GPX.5.selenocysteine	ENSQQZP00000017234	Downstream
GPX.5.selenocysteine	ENSQQZP00000017244	Downstream
GPX.8.selenocysteine	ENSQQZP00000026437	Skipped
GPX.8.selenocysteine	ENSQQZP00000026451	Skipped
MSRB.4.selenocysteine	ENSQQZP00000014565	Stop codon
SELENOF.2.selenocysteine	ENSQQZP00000012900	Stop codon
SELENOJ.1.selenocysteine	ENSQQZP00000026393	Skipped
SELENOJ.1.selenocysteine	ENSQQZP00000026405	Stop codon
SELENOL.2.selenocysteine	ENSQQZP00000010951	Stop codon
SELENOL.2.selenocysteine	ENSQQZP00000010963	Stop codon
SELENOL.2.selenocysteine	ENSQQZP00000011018	Downstream
SELENON.3.selenocysteine	ENSQQZP00000008137	Skipped
SELENOU.3.selenocysteine	ENSQQZP00000007275	Skipped
SELENOU.9.selenocysteine	ENSQQZP00000020180	Downstream
SEPHS2.3.selenocysteine	ENSQQZP00000014829	Skipped
SEPHS2.3.selenocysteine	ENSQQZP00000014838	Downstream
SEPHS2.3.selenocysteine	ENSQQZP00000014846	Downstream
TXNRD.26.selenocysteine	ENSQQZP00000028477	Stop codon
TXNRD.26.selenocysteine	ENSQQZP00000028479	Upstream
TXNRD.26.selenocysteine	ENSQQZP00000028481	Stop codon
