transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWS31278.1	Downstream
DIO.3.selenocysteine	cds-POLCAE_R14775	Well annotated
DIO.4.selenocysteine	cds-NWS26610.1	Stop codon
GPX.1.selenocysteine	cds-NWS32717.1	Downstream
GPX.12.selenocysteine	cds-NWS30100.1	Stop codon
GPX.3.selenocysteine	cds-NWS30510.1	Downstream
GPX.6.selenocysteine	cds-POLCAE_R01735	Well annotated
MSRB.1.selenocysteine	cds-NWS28108.1	Stop codon
SELENOF.3.selenocysteine	cds-NWS35836.1	Downstream
SELENOF.3.selenocysteine	cds-NWS35850.1	Upstream
SELENOH.2.selenocysteine	cds-NWS28127.1	Downstream
SELENOI.6.selenocysteine	cds-POLCAE_R07377	Out of frame
SELENOK.2.selenocysteine	cds-NWS30515.1	Stop codon
SELENOM.2.selenocysteine	cds-NWS30926.1	Downstream
SELENON.5.selenocysteine	cds-POLCAE_R06994	Well annotated
SELENOO.3.selenocysteine	cds-NWS33775.1	Stop codon
SELENOP.1.selenocysteine	cds-NWS29848.1	Downstream
SELENOS.4.selenocysteine	cds-NWS27444.1	Stop codon
SELENOT.2.selenocysteine	cds-NWS26725.1	Downstream
SELENOU.7.selenocysteine	cds-NWS31324.1	Stop codon
SELENOU.7.selenocysteine	cds-NWS31327.1	Downstream
TXNRD.10.selenocysteine	cds-NWS31450.1	Stop codon
TXNRD.18.selenocysteine	cds-NWS34759.1	Upstream
TXNRD.34.selenocysteine	cds-NWS29727.1	Stop codon
