transcript_id	transcript_id_ens	Type_annotation
GPX.10.selenocysteine	cds-CAQ0033901.1	Stop codon
GPX.10.selenocysteine	cds-CAQ0033902.1	Downstream
GPX.9.selenocysteine	cds-CAQ0037418.1	Stop codon
GPX.9.selenocysteine	cds-CAQ0037419.1	Downstream
SELENOK.1.selenocysteine	cds-CAQ0001632.1	Stop codon
SELENOL.3.selenocysteine	cds-CAQ0031113.1	Stop codon
SELENOT.5.selenocysteine	cds-CAQ0015233.1	Downstream
SELENOU.2.selenocysteine	cds-CAQ0029398.1	Downstream
TXNRD.17.selenocysteine	cds-CAQ0001592.1	Stop codon
TXNRD.21.selenocysteine	cds-CAQ0004378.1	Stop codon
