transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_048218841.1	Well annotated
DIO.3.selenocysteine	cds-XP_048218273.1	Well annotated
DIO.3.selenocysteine	cds-XP_048218274.1	Well annotated
DIO.5.selenocysteine	cds-XP_048207326.1	Well annotated
GPX.16.selenocysteine	cds-XP_048204242.1	Well annotated
GPX.18.selenocysteine	cds-XP_048190258.1	Well annotated
GPX.2.selenocysteine	cds-XP_048190821.1	Well annotated
GPX.23.selenocysteine	cds-XP_048197764.1	Well annotated
GPX.3.selenocysteine	cds-XP_048218809.1	Well annotated
MSRB.1.selenocysteine	cds-XP_048188414.1	Well annotated
MSRB.1.selenocysteine	cds-XP_048188415.1	Out of frame
SELENOF.10.selenocysteine	cds-XP_048207662.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_048215948.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_048215949.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_048209241.1	Stop codon
SELENOK.1.selenocysteine	cds-XP_048211772.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_048199273.1	Well annotated
SELENON.8.selenocysteine	cds-XP_048206508.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_048209708.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_048209717.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_048224052.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_048224745.1	Stop codon
SELENOS.1.selenocysteine	cds-XP_048224746.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_048190849.1	Well annotated
SELENOW.9.selenocysteine	cds-XP_048225063.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_048188060.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_048210752.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199457.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199458.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199459.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199460.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199462.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199463.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_048199464.1	Upstream
TXNRD.29.selenocysteine	cds-XP_048199465.1	Upstream
TXNRD.8.selenocysteine	cds-XP_048212835.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_048212842.1	Stop codon
