transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00020033085	Skipped
DIO.2.selenocysteine	ENSORLP00020012337	Skipped
DIO.2.selenocysteine	ENSORLP00020047207	Skipped
DIO.3.selenocysteine	ENSORLP00020035265	Skipped
DIO.3.selenocysteine	ENSORLP00020047084	Skipped
DIO.3.selenocysteine	ENSORLP00020058672	Skipped
DIO.5.selenocysteine	ENSORLP00020023702	Downstream
GPX.10.selenocysteine	ENSORLP00020019709	Skipped
GPX.10.selenocysteine	ENSORLP00020043263	Skipped
GPX.10.selenocysteine	ENSORLP00020043990	Skipped
GPX.10.selenocysteine	ENSORLP00020053914	Skipped
GPX.10.selenocysteine	ENSORLP00020055240	Skipped
GPX.10.selenocysteine	ENSORLP00020061233	Skipped
GPX.10.selenocysteine	ENSORLP00020071388	Skipped
GPX.10.selenocysteine	ENSORLP00020072177	Skipped
GPX.12.selenocysteine	ENSORLP00020005908	Skipped
GPX.12.selenocysteine	ENSORLP00020051626	Skipped
GPX.12.selenocysteine	ENSORLP00020064840	Skipped
GPX.12.selenocysteine	ENSORLP00020066623	Skipped
GPX.2.selenocysteine	ENSORLP00020006001	Downstream
GPX.21.selenocysteine	ENSORLP00020032586	Skipped
GPX.21.selenocysteine	ENSORLP00020039131	Skipped
GPX.21.selenocysteine	ENSORLP00020040616	Skipped
GPX.21.selenocysteine	ENSORLP00020064780	Skipped
GPX.3.selenocysteine	ENSORLP00020004144	Skipped
GPX.3.selenocysteine	ENSORLP00020023844	Skipped
GPX.3.selenocysteine	ENSORLP00020037583	Skipped
GPX.3.selenocysteine	ENSORLP00020054488	Skipped
GPX.3.selenocysteine	ENSORLP00020060920	Skipped
GPX.3.selenocysteine	ENSORLP00020065345	Skipped
GPX.3.selenocysteine	ENSORLP00020073465	Skipped
GPX.8.selenocysteine	ENSORLP00020006380	Skipped
GPX.8.selenocysteine	ENSORLP00020006394	Skipped
GPX.8.selenocysteine	ENSORLP00020053962	Skipped
GPX.8.selenocysteine	ENSORLP00020061399	Skipped
MSRB.4.selenocysteine	ENSORLP00020032348	Stop codon
MSRB.5.selenocysteine	ENSORLP00020032331	Stop codon
MSRB.6.selenocysteine	ENSORLP00020004837	Skipped
SELENOE.3.selenocysteine	ENSORLP00020049840	Skipped
SELENOF.1.selenocysteine	ENSORLP00020002481	Skipped
SELENOH.1.selenocysteine	ENSORLP00020015625	Skipped
SELENOH.1.selenocysteine	ENSORLP00020057673	Skipped
SELENOI.3.selenocysteine	ENSORLP00020021420	Skipped
SELENOI.3.selenocysteine	ENSORLP00020039266	Upstream
SELENOI.3.selenocysteine	ENSORLP00020047002	Upstream
SELENOI.3.selenocysteine	ENSORLP00020047376	Upstream
SELENOJ.1.selenocysteine	ENSORLP00020074737	Skipped
SELENOJ.8.selenocysteine	ENSORLP00020004463	Skipped
SELENOK.1.selenocysteine	ENSORLP00020016849	Stop codon
SELENOL.3.selenocysteine	ENSORLP00020017537	Downstream
SELENOL.3.selenocysteine	ENSORLP00020068277	Stop codon
SELENOM.3.selenocysteine	ENSORLP00020015731	Skipped
SELENON.8.selenocysteine	ENSORLP00020012033	Skipped
SELENOO.2.selenocysteine	ENSORLP00020026807	Stop codon
SELENOO.2.selenocysteine	ENSORLP00020041516	Stop codon
SELENOO.2.selenocysteine	ENSORLP00020046155	Stop codon
SELENOP.2.selenocysteine	ENSORLP00020022266	Downstream
SELENOP.2.selenocysteine	ENSORLP00020069685	Skipped
SELENOP.5.selenocysteine	ENSORLP00020024800	Skipped
SELENOP.5.selenocysteine	ENSORLP00020056613	Skipped
SELENOT.2.selenocysteine	ENSORLP00020026378	Downstream
SELENOT.4.selenocysteine	ENSORLP00020013084	Skipped
SELENOT.4.selenocysteine	ENSORLP00020013099	Downstream
SELENOU.5.selenocysteine	ENSORLP00020021749	Skipped
SELENOU.8.selenocysteine	ENSORLP00020023407	Skipped
SELENOU.8.selenocysteine	ENSORLP00020037814	Skipped
SELENOW.1.selenocysteine	ENSORLP00020010326	Downstream
SEPHS2.5.selenocysteine	ENSORLP00020019655	Skipped
SEPHS2.5.selenocysteine	ENSORLP00020037665	Skipped
SEPHS2.5.selenocysteine	ENSORLP00020047614	Skipped
TXNRD.10.selenocysteine	ENSORLP00020035140	Stop codon
TXNRD.5.selenocysteine	ENSORLP00020001915	Skipped
TXNRD.5.selenocysteine	ENSORLP00020022364	Upstream
TXNRD.5.selenocysteine	ENSORLP00020022366	Upstream
TXNRD.5.selenocysteine	ENSORLP00020037094	Upstream
TXNRD.5.selenocysteine	ENSORLP00020040622	Upstream
TXNRD.5.selenocysteine	ENSORLP00020059221	Upstream
TXNRD.5.selenocysteine	ENSORLP00020062029	Upstream
TXNRD.5.selenocysteine	ENSORLP00020065794	Upstream
TXNRD.5.selenocysteine	ENSORLP00020066455	Upstream
TXNRD.5.selenocysteine	ENSORLP00020070220	Upstream
