transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXP72478.1	Downstream
DIO.3.selenocysteine	cds-NXP79813.1	Downstream
DIO.5.selenocysteine	cds-RAMSUL_R14366	Well annotated
GPX.1.selenocysteine	cds-NXP77248.1	Downstream
GPX.10.selenocysteine	cds-RAMSUL_R12043	Out of frame
GPX.12.selenocysteine	cds-NXP69661.1	Stop codon
GPX.3.selenocysteine	cds-NXP71222.1	Downstream
MSRB.1.selenocysteine	cds-NXP83403.1	Stop codon
SELENOF.2.selenocysteine	cds-RAMSUL_R14230	Well annotated
SELENOH.2.selenocysteine	cds-NXP83220.1	Downstream
SELENOK.2.selenocysteine	cds-NXP82274.1	Stop codon
SELENOM.3.selenocysteine	cds-NXP70441.1	Downstream
SELENON.8.selenocysteine	cds-NXP73478.1	Skipped
SELENOO.3.selenocysteine	cds-NXP74266.1	Stop codon
SELENOP.1.selenocysteine	cds-NXP83022.1	Downstream
SELENOP.5.selenocysteine	cds-NXP70382.1	Downstream
SELENOS.5.selenocysteine	cds-NXP77777.1	Stop codon
SELENOT.2.selenocysteine	cds-NXP81952.1	Downstream
SELENOU.7.selenocysteine	cds-NXP75289.1	Downstream
SELENOU.7.selenocysteine	cds-NXP75291.1	Stop codon
TXNRD.10.selenocysteine	cds-NXP70339.1	Stop codon
TXNRD.31.selenocysteine	cds-NXP71772.1	Stop codon
