transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSZALP00000004109	Stop codon
DIO.1.selenocysteine	ENSZALP00000004110	Downstream
DIO.3.selenocysteine	ENSZALP00000018503	Out of frame
DIO.3.selenocysteine	ENSZALP00000018504	Downstream
DIO.4.selenocysteine	ENSZALP00000003511	Upstream
DIO.4.selenocysteine	ENSZALP00000003512	Downstream
GPX.1.selenocysteine	ENSZALP00000006707	Downstream
GPX.2.selenocysteine	ENSZALP00000022285	Skipped
GPX.2.selenocysteine	ENSZALP00000022286	Skipped
GPX.2.selenocysteine	ENSZALP00000022288	Skipped
GPX.5.selenocysteine	ENSZALP00000012322	Skipped
GPX.5.selenocysteine	ENSZALP00000012323	Skipped
GPX.6.selenocysteine	ENSZALP00000014198	Downstream
MSRB.1.selenocysteine	ENSZALP00000002979	Stop codon
SELENOF.3.selenocysteine	ENSZALP00000008509	Upstream
SELENOI.7.selenocysteine	ENSZALP00000012134	Stop codon
SELENOI.7.selenocysteine	ENSZALP00000012135	Out of frame
SELENOK.2.selenocysteine	ENSZALP00000021873	Stop codon
SELENOM.3.selenocysteine	ENSZALP00000004336	Downstream
SELENON.5.selenocysteine	ENSZALP00000001005	Skipped
SELENOO.2.selenocysteine	ENSZALP00000007993	Stop codon
SELENOO.2.selenocysteine	ENSZALP00000007998	Stop codon
SELENOO.2.selenocysteine	ENSZALP00000008007	Stop codon
SELENOP.1.selenocysteine	ENSZALP00000003323	Skipped
SELENOS.2.selenocysteine	ENSZALP00000006394	Skipped
SELENOT.2.selenocysteine	ENSZALP00000021342	Downstream
SELENOU.5.selenocysteine	ENSZALP00000016396	Stop codon
TXNRD.11.selenocysteine	ENSZALP00000021488	Stop codon
TXNRD.21.selenocysteine	ENSZALP00000001402	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015494	Skipped
TXNRD.31.selenocysteine	ENSZALP00000015497	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015498	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015499	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015500	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015502	Stop codon
TXNRD.31.selenocysteine	ENSZALP00000015529	Stop codon
