transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02330010620	Downstream
DIO.1.selenocysteine	ENSP02330010622	Well annotated
DIO.3.selenocysteine	ENSP02330030383	Well annotated
DIO.3.selenocysteine	ENSP02330030384	Well annotated
DIO.3.selenocysteine	ENSP02330030386	Upstream
DIO.3.selenocysteine	ENSP02330030387	Out of frame
DIO.3.selenocysteine	ENSP02330030389	Upstream
DIO.3.selenocysteine	ENSP02330030390	Upstream
DIO.3.selenocysteine	ENSP02330030391	Upstream
DIO.4.selenocysteine	ENSP02330056782	Well annotated
DIO.4.selenocysteine	ENSP02330056783	Well annotated
DIO.4.selenocysteine	ENSP02330056784	Well annotated
DIO.4.selenocysteine	ENSP02330056785	Out of frame
DIO.4.selenocysteine	ENSP02330056786	Out of frame
DIO.4.selenocysteine	ENSP02330056787	Upstream
DIO.4.selenocysteine	ENSP02330056788	Out of frame
DIO.4.selenocysteine	ENSP02330056790	Skipped
DIO.4.selenocysteine	ENSP02330056792	Downstream
DIO.4.selenocysteine	ENSP02330056793	Well annotated
DIO.4.selenocysteine	ENSP02330056795	Upstream
DIO.4.selenocysteine	ENSP02330056796	Upstream
GPX.10.selenocysteine	ENSP02330009706	Well annotated
GPX.10.selenocysteine	ENSP02330009707	Well annotated
GPX.10.selenocysteine	ENSP02330009708	Well annotated
GPX.10.selenocysteine	ENSP02330009709	Well annotated
GPX.10.selenocysteine	ENSP02330009710	Well annotated
GPX.10.selenocysteine	ENSP02330009711	Well annotated
GPX.10.selenocysteine	ENSP02330009712	Well annotated
GPX.10.selenocysteine	ENSP02330009713	Downstream
GPX.10.selenocysteine	ENSP02330009714	Well annotated
GPX.10.selenocysteine	ENSP02330009715	Well annotated
GPX.10.selenocysteine	ENSP02330009716	Well annotated
GPX.10.selenocysteine	ENSP02330009717	Downstream
GPX.16.selenocysteine	ENSP02330000761	Well annotated
GPX.16.selenocysteine	ENSP02330000763	Well annotated
GPX.2.selenocysteine	ENSP02330105242	Well annotated
GPX.2.selenocysteine	ENSP02330105243	Well annotated
GPX.2.selenocysteine	ENSP02330105244	Skipped
GPX.2.selenocysteine	ENSP02330105245	Well annotated
GPX.2.selenocysteine	ENSP02330105246	Well annotated
GPX.2.selenocysteine	ENSP02330105247	Well annotated
GPX.2.selenocysteine	ENSP02330105248	Skipped
GPX.2.selenocysteine	ENSP02330105249	Well annotated
GPX.2.selenocysteine	ENSP02330105250	Well annotated
GPX.2.selenocysteine	ENSP02330105251	Well annotated
GPX.2.selenocysteine	ENSP02330105252	Well annotated
GPX.2.selenocysteine	ENSP02330105253	Upstream
GPX.2.selenocysteine	ENSP02330105254	Well annotated
GPX.2.selenocysteine	ENSP02330105255	Well annotated
GPX.21.selenocysteine	ENSP02330090724	Well annotated
GPX.21.selenocysteine	ENSP02330090725	Well annotated
GPX.21.selenocysteine	ENSP02330090726	Upstream
GPX.21.selenocysteine	ENSP02330090727	Upstream
GPX.21.selenocysteine	ENSP02330090728	Out of frame
GPX.4.selenocysteine	ENSP02330022711	Well annotated
GPX.4.selenocysteine	ENSP02330022714	Well annotated
GPX.4.selenocysteine	ENSP02330022717	Skipped
GPX.4.selenocysteine	ENSP02330022721	Well annotated
MSRB.2.selenocysteine	ENSP02330069277	Well annotated
MSRB.2.selenocysteine	ENSP02330069280	Upstream
MSRB.2.selenocysteine	ENSP02330069282	Out of frame
MSRB.2.selenocysteine	ENSP02330069284	Out of frame
SELENOF.3.selenocysteine	ENSP02330078951	Well annotated
SELENOF.3.selenocysteine	ENSP02330078952	Well annotated
SELENOF.3.selenocysteine	ENSP02330078953	Well annotated
SELENOF.3.selenocysteine	ENSP02330078954	Out of frame
SELENOF.3.selenocysteine	ENSP02330078955	Out of frame
