transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSMCFP00000017205	Skipped
DIO.3.selenocysteine	ENSMCFP00000049728	Skipped
DIO.4.selenocysteine	ENSMCFP00000052055	Out of frame
GPX.12.selenocysteine	ENSMCFP00000059713	Downstream
GPX.2.selenocysteine	ENSMCFP00000026469	Downstream
GPX.2.selenocysteine	ENSMCFP00000026478	Downstream
GPX.2.selenocysteine	ENSMCFP00000026483	Downstream
GPX.29.selenocysteine	ENSMCFP00000010497	Downstream
GPX.29.selenocysteine	ENSMCFP00000010509	Downstream
GPX.29.selenocysteine	ENSMCFP00000012914	Downstream
GPX.3.selenocysteine	ENSMCFP00000026469	Downstream
GPX.31.selenocysteine	ENSMCFP00000008613	Downstream
GPX.32.selenocysteine	ENSMCFP00000056620	Skipped
GPX.32.selenocysteine	ENSMCFP00000056626	Downstream
GPX.35.selenocysteine	ENSMCFP00000040722	Skipped
GPX.5.selenocysteine	ENSMCFP00000057255	Skipped
GPX.5.selenocysteine	ENSMCFP00000057267	Skipped
MSRB.9.selenocysteine	ENSMCFP00000058670	Stop codon
MsrA.12.selenocysteine	ENSMCFP00000032102	Downstream
MsrA.12.selenocysteine	ENSMCFP00000032113	Skipped
SELENOF.2.selenocysteine	ENSMCFP00000055805	Stop codon
SELENOJ.2.selenocysteine	ENSMCFP00000052594	Upstream
SELENOJ.2.selenocysteine	ENSMCFP00000052599	Upstream
SELENOJ.2.selenocysteine	ENSMCFP00000052602	Stop codon
SELENON.3.selenocysteine	ENSMCFP00000032534	Skipped
SELENON.3.selenocysteine	ENSMCFP00000032543	Stop codon
SELENON.6.selenocysteine	ENSMCFP00000005400	Skipped
SELENON.6.selenocysteine	ENSMCFP00000005412	Stop codon
SELENOT.2.selenocysteine	ENSMCFP00000005904	Downstream
SELENOT.2.selenocysteine	ENSMCFP00000005912	Downstream
SELENOU.6.selenocysteine	ENSMCFP00000061182	Stop codon
SELENOU.6.selenocysteine	ENSMCFP00000061185	Stop codon
SELENOU.6.selenocysteine	ENSMCFP00000061187	Stop codon
SEPHS2.3.selenocysteine	ENSMCFP00000044338	Downstream
SEPHS2.3.selenocysteine	ENSMCFP00000044346	Skipped
TXNRD.10.selenocysteine	ENSMCFP00000039758	Stop codon
TXNRD.10.selenocysteine	ENSMCFP00000039767	Stop codon
TXNRD.10.selenocysteine	ENSMCFP00000039792	Stop codon
TXNRD.10.selenocysteine	ENSMCFP00000039816	Stop codon
TXNRD.14.selenocysteine	ENSMCFP00000012969	Stop codon
TXNRD.14.selenocysteine	ENSMCFP00000012981	Stop codon
TXNRD.14.selenocysteine	ENSMCFP00000014777	Upstream
TXNRD.14.selenocysteine	ENSMCFP00000014784	Upstream
