transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_077415186.1	Well annotated
DIO.1.selenocysteine	cds-XP_077415193.1	Well annotated
DIO.3.selenocysteine	cds-XP_077420477.1	Well annotated
DIO.4.selenocysteine	cds-XP_077409197.1	Well annotated
DIO.5.selenocysteine	cds-XP_077440958.1	Well annotated
GPX.13.selenocysteine	cds-XP_077407922.1	Well annotated
GPX.20.selenocysteine	cds-XP_077433603.1	Well annotated
GPX.23.selenocysteine	cds-XP_077415848.1	Well annotated
GPX.3.selenocysteine	cds-XP_077428911.1	Well annotated
GPX.4.selenocysteine	cds-XP_077430137.1	Well annotated
GPX.6.selenocysteine	cds-XP_077414622.1	Well annotated
GPX.8.selenocysteine	cds-XP_077439937.1	Well annotated
GPX.8.selenocysteine	cds-XP_077439939.1	Well annotated
MSRB.1.selenocysteine	cds-XP_077407189.1	Well annotated
MSRB.8.selenocysteine	cds-XP_077415283.1	Well annotated
SELENOE.2.selenocysteine	cds-XP_077417933.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_077434258.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_077408067.1	Stop codon
SELENOJ.10.selenocysteine	cds-XP_077410610.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_077410611.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_077414212.1	Well annotated
SELENOJ.6.selenocysteine	cds-XP_077414213.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_077433137.1	Well annotated
SELENOL.7.selenocysteine	cds-XP_077409649.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_077418667.1	Well annotated
SELENON.7.selenocysteine	cds-XP_077414988.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_077425167.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_077417074.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_077417075.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_077415446.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_077420976.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_077420977.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_077413337.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_077428785.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_077428787.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077437593.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077437594.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077437595.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077437596.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_077437597.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_077413847.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_077402938.1	Well annotated
TXNRD.11.selenocysteine	cds-XP_077429281.1	Stop codon
TXNRD.19.selenocysteine	cds-XP_077417761.1	Stop codon
