transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	ENSYSVP00000030174	Downstream
GPX.2.selenocysteine	ENSYSVP00000030178	Downstream
GPX.2.selenocysteine	ENSYSVP00000030186	Stop codon
MsrA.2.selenocysteine	ENSYSVP00000013032	Skipped
SELENOL.2.selenocysteine	ENSYSVP00000017472	Stop codon
SELENOL.22.selenocysteine	ENSYSVP00000005016	Downstream
SELENOL.22.selenocysteine	ENSYSVP00000006186	Stop codon
SELENOL.3.selenocysteine	ENSYSVP00000017472	Upstream
SELENOL.4.selenocysteine	ENSYSVP00000017718	Skipped
SELENOL.7.selenocysteine	ENSYSVP00000016019	Stop codon
SELENOL.9.selenocysteine	ENSYSVP00000016972	Stop codon
SELENON.4.selenocysteine	ENSYSVP00000010399	Stop codon
SELENON.4.selenocysteine	ENSYSVP00000010408	Skipped
SELENOO.3.selenocysteine	ENSYSVP00000019100	Stop codon
SELENOT.1.selenocysteine	ENSYSVP00000007017	Skipped
SELENOT.1.selenocysteine	ENSYSVP00000007026	Downstream
SELENOT.1.selenocysteine	ENSYSVP00000007039	Downstream
SELENOU.21.selenocysteine	ENSYSVP00000026062	Downstream
SEPHS2.1.selenocysteine	ENSYSVP00000014509	Downstream
SEPHS2.1.selenocysteine	ENSYSVP00000014533	Downstream
TXNRD.5.selenocysteine	ENSYSVP00000022778	Skipped
TXNRD.5.selenocysteine	ENSYSVP00000022789	Stop codon
