transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083790824.1	Well annotated
DIO.2.selenocysteine	cds-XP_083780929.1	Well annotated
DIO.4.selenocysteine	cds-XP_083780030.1	Well annotated
DIO.9.selenocysteine	cds-XP_083796666.1	Well annotated
GPX.10.selenocysteine	cds-XP_083796770.1	Well annotated
GPX.10.selenocysteine	cds-XP_083796771.1	Well annotated
GPX.16.selenocysteine	cds-XP_083771164.1	Well annotated
GPX.18.selenocysteine	cds-XP_083789223.1	Well annotated
GPX.3.selenocysteine	cds-XP_083795343.1	Well annotated
GPX.4.selenocysteine	cds-XP_083794934.1	Well annotated
GPX.5.selenocysteine	cds-XP_083780221.1	Well annotated
GPX.7.selenocysteine	cds-XP_083784393.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083789288.1	Well annotated
MSRB.2.selenocysteine	cds-XP_083786675.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_083768850.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_083785044.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083770895.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_083790452.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_083784019.1	Well annotated
SELENOJ.3.selenocysteine	cds-XP_083784020.1	Out of frame
SELENOJ.8.selenocysteine	cds-XP_083792722.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_083776509.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_083790693.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_083768038.1	Well annotated
SELENON.10.selenocysteine	cds-XP_083780428.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_083791063.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_083773584.1	Stop codon
SELENOO.8.selenocysteine	cds-XP_083773585.1	Stop codon
SELENOP.3.selenocysteine	cds-XP_083769239.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_083772665.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_083784102.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_083778742.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_083778743.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_083778744.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_083786682.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_083777015.1	Well annotated
TXNRD.16.selenocysteine	cds-XP_083769198.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_083791430.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_083795057.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_083795058.1	Stop codon
