transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCJAP00065062466	Downstream
DIO.3.selenocysteine	ENSCJAP00065051718	Out of frame
DIO.4.selenocysteine	ENSCJAP00065002064	Upstream
DIO.4.selenocysteine	ENSCJAP00065002070	Stop codon
DIO.4.selenocysteine	ENSCJAP00065002080	Skipped
DIO.4.selenocysteine	ENSCJAP00065002085	Skipped
GPX.1.selenocysteine	ENSCJAP00065059215	Skipped
GPX.12.selenocysteine	ENSCJAP00065031758	Stop codon
GPX.40.selenocysteine	ENSCJAP00065043221	Well annotated
GPX.53.selenocysteine	ENSCJAP00065010980	Skipped
GPX.53.selenocysteine	ENSCJAP00065010987	Downstream
GPX.55.selenocysteine	ENSCJAP00065024164	Well annotated
GPX.8.selenocysteine	ENSCJAP00065062627	Well annotated
MSRB.1.selenocysteine	ENSCJAP00065024207	Stop codon
SELENOF.3.selenocysteine	ENSCJAP00065036124	Skipped
SELENOF.3.selenocysteine	ENSCJAP00065036146	Stop codon
SELENOH.2.selenocysteine	ENSCJAP00065063122	Skipped
SELENOI.3.selenocysteine	ENSCJAP00065024223	Stop codon
SELENOK.1.selenocysteine	ENSCJAP00065038351	Upstream
SELENOK.12.selenocysteine	ENSCJAP00065055469	Stop codon
SELENOK.2.selenocysteine	ENSCJAP00065050565	Stop codon
SELENOM.2.selenocysteine	ENSCJAP00065028610	Skipped
SELENON.8.selenocysteine	ENSCJAP00065003332	Skipped
SELENOO.1.selenocysteine	ENSCJAP00065034665	Upstream
SELENOO.1.selenocysteine	ENSCJAP00065034694	Stop codon
SELENOS.4.selenocysteine	ENSCJAP00065024017	Upstream
SELENOS.4.selenocysteine	ENSCJAP00065024043	Stop codon
SELENOS.4.selenocysteine	ENSCJAP00065024069	Stop codon
SELENOT.3.selenocysteine	ENSCJAP00065046572	Skipped
SELENOW.4.selenocysteine	ENSCJAP00065023591	Skipped
SELENOW.5.selenocysteine	ENSCJAP00065027461	Skipped
SELENOW.5.selenocysteine	ENSCJAP00065027490	Skipped
TXNRD.10.selenocysteine	ENSCJAP00065029988	Stop codon
TXNRD.10.selenocysteine	ENSCJAP00065030017	Stop codon
TXNRD.10.selenocysteine	ENSCJAP00065030052	Stop codon
TXNRD.10.selenocysteine	ENSCJAP00065030106	Stop codon
TXNRD.22.selenocysteine	ENSCJAP00065058837	Stop codon
TXNRD.22.selenocysteine	ENSCJAP00065058886	Stop codon
TXNRD.26.selenocysteine	ENSCJAP00065063409	Stop codon
TXNRD.26.selenocysteine	ENSCJAP00065064479	Upstream
