transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00740002577	Downstream
DIO.1.selenocysteine	ENSP00740002578	Well annotated
DIO.3.selenocysteine	ENSP00740013968	Well annotated
DIO.3.selenocysteine	ENSP00740013969	Well annotated
DIO.3.selenocysteine	ENSP00740013971	Upstream
DIO.3.selenocysteine	ENSP00740013972	Out of frame
DIO.3.selenocysteine	ENSP00740013974	Upstream
DIO.3.selenocysteine	ENSP00740013975	Upstream
DIO.3.selenocysteine	ENSP00740013976	Upstream
DIO.4.selenocysteine	ENSP00740062777	Well annotated
DIO.4.selenocysteine	ENSP00740062778	Well annotated
DIO.4.selenocysteine	ENSP00740062779	Well annotated
DIO.4.selenocysteine	ENSP00740062780	Out of frame
DIO.4.selenocysteine	ENSP00740062781	Out of frame
DIO.4.selenocysteine	ENSP00740062782	Upstream
DIO.4.selenocysteine	ENSP00740062783	Out of frame
DIO.4.selenocysteine	ENSP00740062784	Skipped
DIO.4.selenocysteine	ENSP00740062785	Downstream
DIO.4.selenocysteine	ENSP00740062786	Well annotated
DIO.4.selenocysteine	ENSP00740062787	Upstream
DIO.4.selenocysteine	ENSP00740062788	Upstream
GPX.12.selenocysteine	ENSP00740075443	Well annotated
GPX.12.selenocysteine	ENSP00740075444	Well annotated
GPX.12.selenocysteine	ENSP00740075445	Upstream
GPX.12.selenocysteine	ENSP00740075446	Upstream
GPX.12.selenocysteine	ENSP00740075447	Out of frame
GPX.20.selenocysteine	ENSP00740073659	Well annotated
GPX.20.selenocysteine	ENSP00740073660	Well annotated
GPX.25.selenocysteine	ENSP00740004905	Well annotated
GPX.25.selenocysteine	ENSP00740004906	Well annotated
GPX.25.selenocysteine	ENSP00740004907	Well annotated
GPX.25.selenocysteine	ENSP00740004908	Well annotated
GPX.25.selenocysteine	ENSP00740004909	Well annotated
GPX.25.selenocysteine	ENSP00740004910	Well annotated
GPX.25.selenocysteine	ENSP00740004911	Well annotated
