transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSDDAP00005021506	Stop codon
DIO.1.selenocysteine	ENSDDAP00005022625	Downstream
DIO.2.selenocysteine	ENSDDAP00005038411	Downstream
DIO.2.selenocysteine	ENSDDAP00005043034	Stop codon
DIO.3.selenocysteine	ENSDDAP00005023695	Skipped
DIO.3.selenocysteine	ENSDDAP00005023696	Skipped
DIO.5.selenocysteine	ENSDDAP00005032361	Skipped
DIO.5.selenocysteine	ENSDDAP00005032362	Skipped
GPX.10.selenocysteine	ENSDDAP00005013003	Skipped
GPX.10.selenocysteine	ENSDDAP00005013004	Skipped
GPX.14.selenocysteine	ENSDDAP00005004369	Skipped
GPX.14.selenocysteine	ENSDDAP00005004388	Skipped
GPX.14.selenocysteine	ENSDDAP00005004420	Skipped
GPX.14.selenocysteine	ENSDDAP00005004440	Skipped
GPX.20.selenocysteine	ENSDDAP00005016246	Downstream
GPX.20.selenocysteine	ENSDDAP00005016247	Downstream
GPX.20.selenocysteine	ENSDDAP00005016248	Downstream
GPX.20.selenocysteine	ENSDDAP00005016252	Downstream
GPX.20.selenocysteine	ENSDDAP00005016267	Downstream
GPX.20.selenocysteine	ENSDDAP00005016268	Downstream
GPX.20.selenocysteine	ENSDDAP00005016269	Skipped
GPX.20.selenocysteine	ENSDDAP00005016273	Skipped
GPX.20.selenocysteine	ENSDDAP00005016274	Skipped
GPX.3.selenocysteine	ENSDDAP00005047375	Stop codon
GPX.3.selenocysteine	ENSDDAP00005047376	Downstream
GPX.4.selenocysteine	ENSDDAP00005008051	Downstream
GPX.6.selenocysteine	ENSDDAP00005036385	Stop codon
GPX.6.selenocysteine	ENSDDAP00005036386	Downstream
GPX.7.selenocysteine	ENSDDAP00005026405	Skipped
GPX.7.selenocysteine	ENSDDAP00005026406	Skipped
MSRB.4.selenocysteine	ENSDDAP00005047458	Stop codon
MSRB.5.selenocysteine	ENSDDAP00005047366	Stop codon
MSRB.7.selenocysteine	ENSDDAP00005026195	Stop codon
SELENOE.3.selenocysteine	ENSDDAP00005006302	Downstream
SELENOF.1.selenocysteine	ENSDDAP00005021312	Skipped
SELENOH.2.selenocysteine	ENSDDAP00005045669	Downstream
SELENOI.8.selenocysteine	ENSDDAP00005018073	Stop codon
SELENOI.8.selenocysteine	ENSDDAP00005018074	Stop codon
SELENOI.8.selenocysteine	ENSDDAP00005018075	Stop codon
SELENOJ.3.selenocysteine	ENSDDAP00005028458	Skipped
SELENOJ.9.selenocysteine	ENSDDAP00005008178	Skipped
SELENOK.1.selenocysteine	ENSDDAP00005024479	Stop codon
SELENOL.6.selenocysteine	ENSDDAP00005018000	Downstream
SELENOM.2.selenocysteine	ENSDDAP00005047924	Downstream
SELENOO.1.selenocysteine	ENSDDAP00005039278	Upstream
SELENOO.1.selenocysteine	ENSDDAP00005039280	Upstream
SELENOO.1.selenocysteine	ENSDDAP00005039281	Stop codon
SELENOP.2.selenocysteine	ENSDDAP00005042070	Downstream
SELENOP.5.selenocysteine	ENSDDAP00005024902	Downstream
SELENOP.5.selenocysteine	ENSDDAP00005024903	Skipped
SELENOS.1.selenocysteine	ENSDDAP00005027318	Upstream
SELENOS.1.selenocysteine	ENSDDAP00005027319	Stop codon
SELENOT.3.selenocysteine	ENSDDAP00005015874	Skipped
SELENOT.8.selenocysteine	ENSDDAP00005012159	Downstream
SELENOT.8.selenocysteine	ENSDDAP00005012160	Skipped
SELENOU.10.selenocysteine	ENSDDAP00005017500	Skipped
SELENOU.13.selenocysteine	ENSDDAP00005001347	Stop codon
SELENOU.13.selenocysteine	ENSDDAP00005001348	Downstream
SELENOU.13.selenocysteine	ENSDDAP00005001350	Downstream
SELENOU.5.selenocysteine	ENSDDAP00005016547	Skipped
SELENOU.5.selenocysteine	ENSDDAP00005016550	Skipped
SELENOW.2.selenocysteine	ENSDDAP00005021037	Downstream
SELENOW.2.selenocysteine	ENSDDAP00005021038	Downstream
SELENOW.2.selenocysteine	ENSDDAP00005021040	Downstream
SEPHS2.10.selenocysteine	ENSDDAP00005024283	Skipped
SEPHS2.10.selenocysteine	ENSDDAP00005024284	Downstream
TXNRD.22.selenocysteine	ENSDDAP00005044443	Stop codon
TXNRD.22.selenocysteine	ENSDDAP00005044444	Stop codon
TXNRD.8.selenocysteine	ENSDDAP00005033056	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033059	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033063	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033064	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033069	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033070	Upstream
TXNRD.8.selenocysteine	ENSDDAP00005033071	Skipped
