transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPSUP00005032016	Downstream
DIO.3.selenocysteine	ENSPSUP00005033755	Stop codon
DIO.5.selenocysteine	ENSPSUP00005007234	Skipped
EhSEP2.12.selenocysteine	ENSPSUP00005026979	Downstream
EhSEP2.12.selenocysteine	ENSPSUP00005026985	Skipped
GPX.17.selenocysteine	ENSPSUP00005003083	Skipped
GPX.3.selenocysteine	ENSPSUP00005032269	Downstream
GPX.5.selenocysteine	ENSPSUP00005018094	Downstream
MSRB.1.selenocysteine	ENSPSUP00005001415	Stop codon
SELENOF.3.selenocysteine	ENSPSUP00005018193	Skipped
SELENOF.3.selenocysteine	ENSPSUP00005018196	Stop codon
SELENOH.2.selenocysteine	ENSPSUP00005027907	Skipped
SELENOI.3.selenocysteine	ENSPSUP00005028505	Stop codon
SELENOK.7.selenocysteine	ENSPSUP00005014799	Stop codon
SELENOM.2.selenocysteine	ENSPSUP00005024648	Skipped
SELENOM.2.selenocysteine	ENSPSUP00005024653	Skipped
SELENON.10.selenocysteine	ENSPSUP00005031677	Skipped
SELENOO.1.selenocysteine	ENSPSUP00005025005	Stop codon
SELENOS.2.selenocysteine	ENSPSUP00005019019	Stop codon
SELENOS.2.selenocysteine	ENSPSUP00005019024	Stop codon
SELENOT.5.selenocysteine	ENSPSUP00005020454	Skipped
SELENOW.4.selenocysteine	ENSPSUP00005014145	Skipped
SELENOW.5.selenocysteine	ENSPSUP00005014227	Skipped
SEPHS2.1.selenocysteine	ENSPSUP00005029275	Skipped
TXNRD.10.selenocysteine	ENSPSUP00005002935	Stop codon
TXNRD.10.selenocysteine	ENSPSUP00005002943	Stop codon
TXNRD.22.selenocysteine	ENSPSUP00005006552	Stop codon
TXNRD.22.selenocysteine	ENSPSUP00005006554	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031463	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031466	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031471	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031477	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031485	Stop codon
TXNRD.26.selenocysteine	ENSPSUP00005031499	Upstream
TXNRD.26.selenocysteine	ENSPSUP00005031503	Upstream
