transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSVVUP00000040040	Stop codon
DIO.3.selenocysteine	ENSVVUP00000024055	Stop codon
DIO.5.selenocysteine	ENSVVUP00000037561	Skipped
GPX.2.selenocysteine	ENSVVUP00000040795	Downstream
GPX.22.selenocysteine	ENSVVUP00000027415	Stop codon
GPX.22.selenocysteine	ENSVVUP00000027420	Downstream
GPX.25.selenocysteine	ENSVVUP00000009569	Downstream
GPX.25.selenocysteine	ENSVVUP00000009581	Skipped
GPX.4.selenocysteine	ENSVVUP00000040724	Skipped
GPX.9.selenocysteine	ENSVVUP00000031355	Skipped
MSRB.1.selenocysteine	ENSVVUP00000013363	Stop codon
MSRB.1.selenocysteine	ENSVVUP00000013540	Downstream
SELENOF.3.selenocysteine	ENSVVUP00000042499	Skipped
SELENOF.3.selenocysteine	ENSVVUP00000042500	Skipped
SELENOI.3.selenocysteine	ENSVVUP00000021711	Stop codon
SELENOK.1.selenocysteine	ENSVVUP00000004119	Upstream
SELENOK.6.selenocysteine	ENSVVUP00000028423	Out of frame
SELENOK.6.selenocysteine	ENSVVUP00000028426	Stop codon
SELENOM.2.selenocysteine	ENSVVUP00000003122	Skipped
SELENON.10.selenocysteine	ENSVVUP00000015800	Skipped
SELENOO.3.selenocysteine	ENSVVUP00000034824	Stop codon
SELENOS.6.selenocysteine	ENSVVUP00000019653	Skipped
SELENOS.6.selenocysteine	ENSVVUP00000019662	Stop codon
SELENOT.5.selenocysteine	ENSVVUP00000015030	Downstream
SEPHS2.1.selenocysteine	ENSVVUP00000036450	Downstream
SEPHS2.1.selenocysteine	ENSVVUP00000036451	Stop codon
TXNRD.13.selenocysteine	ENSVVUP00000028352	Upstream
TXNRD.13.selenocysteine	ENSVVUP00000028356	Upstream
TXNRD.13.selenocysteine	ENSVVUP00000028361	Upstream
TXNRD.13.selenocysteine	ENSVVUP00000028364	Upstream
TXNRD.25.selenocysteine	ENSVVUP00000029209	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029279	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029330	Upstream
TXNRD.25.selenocysteine	ENSVVUP00000029332	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029335	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029360	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029364	Stop codon
TXNRD.25.selenocysteine	ENSVVUP00000029368	Upstream
TXNRD.25.selenocysteine	ENSVVUP00000029370	Upstream
TXNRD.25.selenocysteine	ENSVVUP00000029402	Upstream
TXNRD.38.selenocysteine	ENSVVUP00000035291	Stop codon
TXNRD.38.selenocysteine	ENSVVUP00000035293	Stop codon
TXNRD.38.selenocysteine	ENSVVUP00000035295	Stop codon
TXNRD.38.selenocysteine	ENSVVUP00000035296	Stop codon
