transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05800088560	Downstream
DIO.1.selenocysteine	ENSP05800088561	Well annotated
DIO.3.selenocysteine	ENSP05800073765	Well annotated
DIO.3.selenocysteine	ENSP05800073766	Well annotated
DIO.3.selenocysteine	ENSP05800073768	Upstream
DIO.3.selenocysteine	ENSP05800073769	Out of frame
DIO.3.selenocysteine	ENSP05800073771	Upstream
DIO.3.selenocysteine	ENSP05800073772	Upstream
DIO.3.selenocysteine	ENSP05800073773	Upstream
DIO.4.selenocysteine	ENSP05800055873	Well annotated
DIO.4.selenocysteine	ENSP05800055874	Well annotated
DIO.4.selenocysteine	ENSP05800055876	Well annotated
DIO.4.selenocysteine	ENSP05800055878	Out of frame
DIO.4.selenocysteine	ENSP05800055879	Out of frame
DIO.4.selenocysteine	ENSP05800055881	Upstream
DIO.4.selenocysteine	ENSP05800055882	Out of frame
DIO.4.selenocysteine	ENSP05800055883	Skipped
DIO.4.selenocysteine	ENSP05800055884	Downstream
DIO.4.selenocysteine	ENSP05800055886	Well annotated
DIO.4.selenocysteine	ENSP05800055887	Upstream
DIO.4.selenocysteine	ENSP05800055888	Upstream
GPX.11.selenocysteine	ENSP05800068082	Well annotated
GPX.11.selenocysteine	ENSP05800068083	Well annotated
GPX.11.selenocysteine	ENSP05800068084	Well annotated
GPX.11.selenocysteine	ENSP05800068085	Well annotated
GPX.11.selenocysteine	ENSP05800068086	Well annotated
GPX.11.selenocysteine	ENSP05800068087	Well annotated
GPX.11.selenocysteine	ENSP05800068088	Well annotated
GPX.11.selenocysteine	ENSP05800068089	Downstream
GPX.11.selenocysteine	ENSP05800068090	Well annotated
GPX.11.selenocysteine	ENSP05800068091	Well annotated
GPX.11.selenocysteine	ENSP05800068092	Well annotated
GPX.11.selenocysteine	ENSP05800068093	Downstream
GPX.16.selenocysteine	ENSP05800037332	Well annotated
GPX.16.selenocysteine	ENSP05800037333	Well annotated
GPX.16.selenocysteine	ENSP05800037334	Upstream
GPX.16.selenocysteine	ENSP05800037335	Upstream
GPX.16.selenocysteine	ENSP05800037336	Out of frame
GPX.18.selenocysteine	ENSP05800006633	Well annotated
GPX.18.selenocysteine	ENSP05800006634	Well annotated
GPX.3.selenocysteine	ENSP05800083732	Well annotated
GPX.3.selenocysteine	ENSP05800083733	Well annotated
GPX.3.selenocysteine	ENSP05800083734	Skipped
GPX.3.selenocysteine	ENSP05800083735	Well annotated
GPX.3.selenocysteine	ENSP05800083736	Well annotated
GPX.3.selenocysteine	ENSP05800083737	Well annotated
GPX.3.selenocysteine	ENSP05800083738	Skipped
GPX.3.selenocysteine	ENSP05800083739	Well annotated
GPX.3.selenocysteine	ENSP05800083740	Well annotated
GPX.3.selenocysteine	ENSP05800083741	Well annotated
GPX.3.selenocysteine	ENSP05800083742	Well annotated
GPX.3.selenocysteine	ENSP05800083743	Upstream
GPX.3.selenocysteine	ENSP05800083744	Well annotated
GPX.3.selenocysteine	ENSP05800083745	Well annotated
GPX.5.selenocysteine	ENSP05800027293	Well annotated
GPX.5.selenocysteine	ENSP05800027295	Well annotated
GPX.5.selenocysteine	ENSP05800027297	Skipped
GPX.5.selenocysteine	ENSP05800027298	Well annotated
MSRB.3.selenocysteine	ENSP05800056943	Well annotated
MSRB.3.selenocysteine	ENSP05800056945	Upstream
MSRB.3.selenocysteine	ENSP05800056947	Out of frame
MSRB.3.selenocysteine	ENSP05800056950	Out of frame
SELENOF.3.selenocysteine	ENSP05800030442	Well annotated
SELENOF.3.selenocysteine	ENSP05800030443	Well annotated
SELENOF.3.selenocysteine	ENSP05800030444	Well annotated
SELENOF.3.selenocysteine	ENSP05800030445	Out of frame
SELENOF.3.selenocysteine	ENSP05800030446	Out of frame
SELENOH.2.selenocysteine	ENSP05800036786	Well annotated
SELENOH.2.selenocysteine	ENSP05800036788	Well annotated
SELENOH.2.selenocysteine	ENSP05800036789	Out of frame
SELENOI.3.selenocysteine	ENSP05800046924	Upstream
SELENOI.3.selenocysteine	ENSP05800046925	Well annotated
SELENOI.3.selenocysteine	ENSP05800046926	Upstream
SELENOK.7.selenocysteine	ENSP05800093936	Well annotated
SELENOK.7.selenocysteine	ENSP05800093937	Out of frame
SELENOM.2.selenocysteine	ENSP05800005897	Well annotated
SELENOM.2.selenocysteine	ENSP05800005898	Well annotated
SELENON.4.selenocysteine	ENSP05800070102	Well annotated
SELENON.4.selenocysteine	ENSP05800070104	Well annotated
SELENON.4.selenocysteine	ENSP05800070108	Well annotated
SELENON.4.selenocysteine	ENSP05800070110	Well annotated
SELENOO.4.selenocysteine	ENSP05800105464	Well annotated
SELENOP.3.selenocysteine	ENSP05800072590	Well annotated
SELENOP.3.selenocysteine	ENSP05800072593	Well annotated
SELENOP.3.selenocysteine	ENSP05800072595	Well annotated
SELENOP.3.selenocysteine	ENSP05800072596	Well annotated
SELENOP.3.selenocysteine	ENSP05800072598	Well annotated
SELENOP.3.selenocysteine	ENSP05800072601	Well annotated
SELENOS.2.selenocysteine	ENSP05800085943	Well annotated
SELENOS.2.selenocysteine	ENSP05800085945	Well annotated
SELENOS.2.selenocysteine	ENSP05800085947	Well annotated
SELENOS.2.selenocysteine	ENSP05800085949	Upstream
SELENOT.5.selenocysteine	ENSP05800083363	Downstream
SELENOT.5.selenocysteine	ENSP05800083364	Downstream
SELENOT.5.selenocysteine	ENSP05800083365	Well annotated
SELENOT.5.selenocysteine	ENSP05800083366	Upstream
SELENOT.5.selenocysteine	ENSP05800083367	Downstream
SELENOW.3.selenocysteine	ENSP05800017702	Well annotated
SELENOW.4.selenocysteine	ENSP05800015577	Well annotated
SELENOW.4.selenocysteine	ENSP05800015578	Well annotated
SELENOW.4.selenocysteine	ENSP05800015579	Well annotated
SELENOW.4.selenocysteine	ENSP05800015580	Well annotated
SEPHS2.1.selenocysteine	ENSP05800051685	Well annotated
TXNRD.10.selenocysteine	ENSP05800088049	Well annotated
TXNRD.10.selenocysteine	ENSP05800088050	Upstream
TXNRD.10.selenocysteine	ENSP05800088051	Well annotated
TXNRD.10.selenocysteine	ENSP05800088052	Well annotated
TXNRD.10.selenocysteine	ENSP05800088053	Upstream
TXNRD.10.selenocysteine	ENSP05800088054	Well annotated
TXNRD.10.selenocysteine	ENSP05800088055	Upstream
TXNRD.10.selenocysteine	ENSP05800088056	Well annotated
TXNRD.10.selenocysteine	ENSP05800088057	Upstream
TXNRD.10.selenocysteine	ENSP05800088058	Well annotated
TXNRD.10.selenocysteine	ENSP05800088059	Upstream
TXNRD.10.selenocysteine	ENSP05800088060	Upstream
TXNRD.10.selenocysteine	ENSP05800088061	Well annotated
TXNRD.10.selenocysteine	ENSP05800088062	Upstream
TXNRD.10.selenocysteine	ENSP05800088063	Upstream
TXNRD.13.selenocysteine	ENSP05800079127	Well annotated
TXNRD.13.selenocysteine	ENSP05800079129	Well annotated
TXNRD.34.selenocysteine	ENSP05800001206	Well annotated
TXNRD.34.selenocysteine	ENSP05800001207	Well annotated
TXNRD.34.selenocysteine	ENSP05800001208	Out of frame
TXNRD.34.selenocysteine	ENSP05800001209	Well annotated
TXNRD.34.selenocysteine	ENSP05800001210	Well annotated
TXNRD.34.selenocysteine	ENSP05800001211	Well annotated
TXNRD.34.selenocysteine	ENSP05800001212	Well annotated
TXNRD.34.selenocysteine	ENSP05800001213	Well annotated
TXNRD.34.selenocysteine	ENSP05800001214	Well annotated
TXNRD.34.selenocysteine	ENSP05800001215	Well annotated
TXNRD.34.selenocysteine	ENSP05800001216	Upstream
