transcript_id	transcript_id_ens	Type_annotation
AhpC.2.selenocysteine	ENSLPGP00000027732	Downstream
AhpC.2.selenocysteine	ENSLPGP00000027739	Skipped
AhpC.4.selenocysteine	ENSLPGP00000038882	Downstream
GPX.2.selenocysteine	ENSLPGP00000024372	Skipped
MSRB.4.selenocysteine	ENSLPGP00000010284	Stop codon
MsrA.3.selenocysteine	ENSLPGP00000028712	Skipped
MsrA.5.selenocysteine	ENSLPGP00000019350	Skipped
MsrA.5.selenocysteine	ENSLPGP00000019359	Skipped
SELENOF.1.selenocysteine	ENSLPGP00000004414	Skipped
SELENOM.1.selenocysteine	ENSLPGP00000018247	Skipped
SELENON.1.selenocysteine	ENSLPGP00000021396	Skipped
SELENON.3.selenocysteine	ENSLPGP00000021005	Stop codon
SELENON.3.selenocysteine	ENSLPGP00000022110	Downstream
SELENOO.10.selenocysteine	ENSLPGP00000004535	Upstream
SELENOO.10.selenocysteine	ENSLPGP00000004546	Stop codon
SELENOT.4.selenocysteine	ENSLPGP00000024774	Downstream
SELENOT.4.selenocysteine	ENSLPGP00000024790	Downstream
SELENOT.4.selenocysteine	ENSLPGP00000024798	Downstream
SELENOU.12.selenocysteine	ENSLPGP00000010292	Downstream
SELENOU.7.selenocysteine	ENSLPGP00000013975	Skipped
TXNRD.17.selenocysteine	ENSLPGP00000041634	Stop codon
TXNRD.17.selenocysteine	ENSLPGP00000041645	Stop codon
TXNRD.4.selenocysteine	ENSLPGP00000001386	Stop codon
TXNRD.4.selenocysteine	ENSLPGP00000001406	Upstream
TXNRD.4.selenocysteine	ENSLPGP00000001414	Stop codon
