transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSCATP00000022035	Upstream
DIO.3.selenocysteine	ENSCATP00000022039	Out of frame
DIO.3.selenocysteine	ENSCATP00000022042	Stop codon
DIO.3.selenocysteine	ENSCATP00000022046	Upstream
DIO.4.selenocysteine	ENSCATP00000042996	Skipped
DIO.4.selenocysteine	ENSCATP00000042997	Skipped
DIO.4.selenocysteine	ENSCATP00000043000	Stop codon
DIO.4.selenocysteine	ENSCATP00000043001	Upstream
DIO.4.selenocysteine	ENSCATP00000043003	Upstream
GPX.18.selenocysteine	ENSCATP00000003552	Skipped
GPX.2.selenocysteine	ENSCATP00000003095	Downstream
GPX.4.selenocysteine	ENSCATP00000041983	Downstream
GPX.7.selenocysteine	ENSCATP00000028265	Skipped
GPX.7.selenocysteine	ENSCATP00000028266	Skipped
GPX.8.selenocysteine	ENSCATP00000040697	Skipped
MSRB.2.selenocysteine	ENSCATP00000045633	Skipped
MSRB.2.selenocysteine	ENSCATP00000045635	Out of frame
SELENOF.3.selenocysteine	ENSCATP00000009952	Skipped
SELENOF.3.selenocysteine	ENSCATP00000009954	Out of frame
SELENOF.3.selenocysteine	ENSCATP00000009957	Upstream
SELENOH.2.selenocysteine	ENSCATP00000020428	Skipped
SELENOI.3.selenocysteine	ENSCATP00000006082	Stop codon
SELENOK.6.selenocysteine	ENSCATP00000017125	Stop codon
SELENOM.2.selenocysteine	ENSCATP00000038593	Skipped
SELENON.9.selenocysteine	ENSCATP00000004414	Skipped
SELENON.9.selenocysteine	ENSCATP00000004421	Skipped
SELENOO.4.selenocysteine	ENSCATP00000038120	Stop codon
SELENOP.3.selenocysteine	ENSCATP00000013553	Out of frame
SELENOS.3.selenocysteine	ENSCATP00000014814	Stop codon
SELENOS.3.selenocysteine	ENSCATP00000014825	Upstream
SELENOT.5.selenocysteine	ENSCATP00000008162	Downstream
SELENOW.3.selenocysteine	ENSCATP00000008052	Skipped
SELENOW.3.selenocysteine	ENSCATP00000008074	Skipped
SELENOW.4.selenocysteine	ENSCATP00000015653	Skipped
TXNRD.15.selenocysteine	ENSCATP00000033372	Stop codon
TXNRD.15.selenocysteine	ENSCATP00000033374	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032449	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032450	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032452	Upstream
TXNRD.34.selenocysteine	ENSCATP00000032454	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032463	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032468	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032471	Stop codon
TXNRD.34.selenocysteine	ENSCATP00000032482	Stop codon
TXNRD.9.selenocysteine	ENSCATP00000021929	Stop codon
TXNRD.9.selenocysteine	ENSCATP00000021994	Stop codon
TXNRD.9.selenocysteine	ENSCATP00000022001	Stop codon
TXNRD.9.selenocysteine	ENSCATP00000022004	Stop codon
TXNRD.9.selenocysteine	ENSCATP00000022011	Upstream
