transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_010736419.2	Well annotated
DIO.2.selenocysteine	cds-XP_027130560.1	Well annotated
DIO.4.selenocysteine	cds-XP_010733719.2	Well annotated
DIO.5.selenocysteine	cds-XP_010728504.3	Well annotated
GPX.12.selenocysteine	cds-XP_010743618.2	Well annotated
GPX.12.selenocysteine	cds-XP_019134697.1	Well annotated
GPX.12.selenocysteine	cds-XP_019134698.1	Well annotated
GPX.19.selenocysteine	cds-XP_010735783.2	Well annotated
GPX.26.selenocysteine	cds-XP_010742507.3	Well annotated
GPX.5.selenocysteine	cds-XP_010743590.2	Well annotated
GPX.6.selenocysteine	cds-XP_010731094.2	Well annotated
GPX.9.selenocysteine	cds-XP_027130672.1	Well annotated
MSRB.1.selenocysteine	cds-XP_010729109.3	Well annotated
MSRB.2.selenocysteine	cds-XP_019132829.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_010735146.2	Well annotated
SELENOF.1.selenocysteine	cds-XP_010731630.2	Well annotated
SELENOI.8.selenocysteine	cds-XP_027139697.1	Stop codon
SELENOJ.10.selenocysteine	cds-XP_027139566.1	Well annotated
SELENOJ.16.selenocysteine	cds-XP_019130397.2	Well annotated
SELENOJ.16.selenocysteine	cds-XP_019130398.2	Well annotated
SELENOJ.8.selenocysteine	cds-XP_019112749.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_027139566.1	Upstream
SELENOK.1.selenocysteine	cds-XP_010739198.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_019114701.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_010730840.2	Well annotated
SELENON.8.selenocysteine	cds-XP_019134606.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_010735198.3	Stop codon
SELENOO.3.selenocysteine	cds-XP_010733864.3	Well annotated
SELENOP.3.selenocysteine	cds-XP_010731285.3	Well annotated
SELENOP.3.selenocysteine	cds-XP_019120024.2	Well annotated
SELENOP.5.selenocysteine	cds-XP_010742931.3	Well annotated
SELENOS.1.selenocysteine	cds-XP_010753971.2	Stop codon
SELENOT.2.selenocysteine	cds-XP_010751029.2	Well annotated
SELENOT.7.selenocysteine	cds-XP_027138076.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_027138091.1	Well annotated
SELENOU.12.selenocysteine	cds-XP_010741055.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_010743246.2	Well annotated
SELENOU.7.selenocysteine	cds-XP_019123511.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_019123512.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_019123513.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_019123514.1	Well annotated
SELENOU.7.selenocysteine	cds-XP_019131118.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_010738128.2	Well annotated
SEPHS2.4.selenocysteine	cds-XP_027144648.1	Downstream
TXNRD.20.selenocysteine	cds-XP_010735211.3	Stop codon
TXNRD.20.selenocysteine	cds-XP_019113419.2	Stop codon
TXNRD.20.selenocysteine	cds-XP_027127867.1	Upstream
TXNRD.37.selenocysteine	cds-XP_010731846.3	Stop codon
TXNRD.37.selenocysteine	cds-XP_027133648.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_027138139.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_027138142.1	Stop codon
