transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_025248083.2	Well annotated
DIO.3.selenocysteine	cds-XP_086594210.1	Well annotated
DIO.4.selenocysteine	cds-XP_025255564.1	Well annotated
DIO.4.selenocysteine	cds-XP_025255572.1	Skipped
DIO.4.selenocysteine	cds-XP_025255580.1	Well annotated
GPX.1.selenocysteine	cds-XP_086577442.1	Well annotated
GPX.1.selenocysteine	cds-XP_086577443.1	Skipped
GPX.12.selenocysteine	cds-XP_025243327.1	Well annotated
GPX.12.selenocysteine	cds-XP_025243328.1	Well annotated
GPX.12.selenocysteine	cds-XP_086577758.1	Well annotated
GPX.14.selenocysteine	cds-XP_025239697.1	Well annotated
GPX.22.selenocysteine	cds-XP_025223969.2	Well annotated
GPX.22.selenocysteine	cds-XP_025223971.1	Well annotated
GPX.3.selenocysteine	cds-XP_025231641.1	Well annotated
GPX.3.selenocysteine	cds-XP_025231642.1	Well annotated
GPX.3.selenocysteine	cds-XP_025231643.1	Skipped
GPX.5.selenocysteine	cds-XP_025248048.1	Well annotated
MSRB.2.selenocysteine	cds-XP_025226906.1	Well annotated
MSRB.2.selenocysteine	cds-XP_025226908.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_025237065.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_025211547.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_025209965.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_025232112.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_025256468.1	Well annotated
SELENON.10.selenocysteine	cds-XP_086591414.1	Well annotated
SELENON.10.selenocysteine	cds-XP_086591415.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_025254652.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_025243479.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_025248570.2	Well annotated
SELENOS.3.selenocysteine	cds-XP_025248571.2	Well annotated
SELENOT.5.selenocysteine	cds-XP_025230597.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_025222584.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_025222038.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_086593465.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_025225685.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_025233421.2	Well annotated
TXNRD.25.selenocysteine	cds-XP_086582830.1	Well annotated
TXNRD.9.selenocysteine	cds-XP_025258456.2	Well annotated
TXNRD.9.selenocysteine	cds-XP_025258459.2	Well annotated
TXNRD.9.selenocysteine	cds-XP_086578113.1	Well annotated
