transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSZJJP00000016244	Downstream
DIO.3.selenocysteine	ENSZJJP00000015353	Out of frame
DIO.6.selenocysteine	ENSZJJP00000031555	Stop codon
GPX.13.selenocysteine	ENSZJJP00000029101	Skipped
GPX.13.selenocysteine	ENSZJJP00000029102	Downstream
GPX.26.selenocysteine	ENSZJJP00000004529	Downstream
GPX.4.selenocysteine	ENSZJJP00000035271	Out of frame
GPX.6.selenocysteine	ENSZJJP00000021387	Downstream
MSRB.1.selenocysteine	ENSZJJP00000009800	Upstream
MSRB.1.selenocysteine	ENSZJJP00000009802	Stop codon
SELENOF.3.selenocysteine	ENSZJJP00000023787	Skipped
SELENOI.3.selenocysteine	ENSZJJP00000029040	Stop codon
SELENOK.2.selenocysteine	ENSZJJP00000005524	Stop codon
SELENOM.2.selenocysteine	ENSZJJP00000025679	Skipped
SELENON.3.selenocysteine	ENSZJJP00000034511	Skipped
SELENOO.5.selenocysteine	ENSZJJP00000032926	Stop codon
SELENOS.2.selenocysteine	ENSZJJP00000013596	Upstream
SELENOS.2.selenocysteine	ENSZJJP00000013599	Stop codon
SELENOS.2.selenocysteine	ENSZJJP00000013601	Stop codon
SELENOT.2.selenocysteine	ENSZJJP00000005313	Skipped
SELENOW.4.selenocysteine	ENSZJJP00000033337	Skipped
SEPHS2.1.selenocysteine	ENSZJJP00000008535	Skipped
TXNRD.22.selenocysteine	ENSZJJP00000027727	Stop codon
TXNRD.3.selenocysteine	ENSZJJP00000026903	Stop codon
TXNRD.3.selenocysteine	ENSZJJP00000026905	Stop codon
TXNRD.3.selenocysteine	ENSZJJP00000026907	Stop codon
TXNRD.34.selenocysteine	ENSZJJP00000020295	Stop codon
TXNRD.34.selenocysteine	ENSZJJP00000020297	Stop codon
