transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_041131016.1	Well annotated
DIO.3.selenocysteine	cds-XP_041132703.1	Well annotated
DIO.4.selenocysteine	cds-XP_041121923.1	Well annotated
DIO.6.selenocysteine	cds-XP_041121272.1	Well annotated
DIO.8.selenocysteine	cds-XP_041126255.1	Well annotated
DIO.8.selenocysteine	cds-XP_041126256.1	Well annotated
GPX.19.selenocysteine	cds-XP_041117304.1	Well annotated
GPX.2.selenocysteine	cds-XP_041132484.1	Well annotated
GPX.24.selenocysteine	cds-XP_041086743.1	Downstream
GPX.6.selenocysteine	cds-XP_041129917.1	Well annotated
GPX.8.selenocysteine	cds-XP_041079546.1	Well annotated
MSRB.1.selenocysteine	cds-XP_041085851.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_041079002.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_041126381.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_041087876.1	Well annotated
SELENOI.14.selenocysteine	cds-XP_041109375.1	Stop codon
SELENOI.14.selenocysteine	cds-XP_041109377.1	Stop codon
SELENOI.14.selenocysteine	cds-XP_041109378.1	Upstream
SELENOI.4.selenocysteine	cds-XP_041105713.1	Stop codon
SELENOK.3.selenocysteine	cds-XP_041128791.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_041108506.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_041108507.1	Downstream
SELENOL.3.selenocysteine	cds-XP_041108508.1	Well annotated
SELENOM.5.selenocysteine	cds-XP_041083387.1	Well annotated
SELENON.5.selenocysteine	cds-XP_041096456.1	Well annotated
SELENON.5.selenocysteine	cds-XP_041096457.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_041109968.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_041127438.1	Well annotated
SELENOP.8.selenocysteine	cds-XP_041127439.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_041082955.1	Stop codon
SELENOS.5.selenocysteine	cds-XP_041082956.1	Stop codon
SELENOS.9.selenocysteine	cds-XP_041075044.1	Stop codon
SELENOS.9.selenocysteine	cds-XP_041075045.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_041111779.1	Well annotated
SELENOT.10.selenocysteine	cds-XP_041111780.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_041127333.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_041117652.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_041117655.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_041117656.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_041117657.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_041117658.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_041122586.1	Well annotated
SEPHS2.24.selenocysteine	cds-XP_041093092.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_041129760.1	Downstream
TXNRD.10.selenocysteine	cds-XP_041113167.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_041113168.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_041111120.1	Stop codon
TXNRD.44.selenocysteine	cds-XP_041130310.1	Stop codon
TXNRD.54.selenocysteine	cds-XP_041079087.1	Stop codon
TXNRD.70.selenocysteine	cds-XP_041083729.1	Stop codon
