transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_083947092.1	Well annotated
DIO.3.selenocysteine	cds-XP_083952316.1	Well annotated
DIO.5.selenocysteine	cds-XP_083994707.1	Well annotated
GPX.16.selenocysteine	cds-XP_083988356.1	Well annotated
GPX.16.selenocysteine	cds-XP_083988357.1	Well annotated
GPX.2.selenocysteine	cds-XP_083956602.1	Well annotated
GPX.20.selenocysteine	cds-XP_083991106.1	Well annotated
GPX.21.selenocysteine	cds-XP_083977193.1	Well annotated
GPX.4.selenocysteine	cds-XP_083985591.1	Downstream
GPX.6.selenocysteine	cds-XP_083953619.1	Well annotated
GPX.7.selenocysteine	cds-XP_083972988.1	Well annotated
GPX.7.selenocysteine	cds-XP_083972989.1	Well annotated
MSRB.1.selenocysteine	cds-XP_083991517.1	Well annotated
MSRB.7.selenocysteine	cds-XP_083974578.1	Well annotated
SELENOE.5.selenocysteine	cds-XP_083971312.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_083975088.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083988732.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_083988733.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_083956151.1	Well annotated
SELENOJ.8.selenocysteine	cds-XP_083975584.1	Upstream
SELENOJ.8.selenocysteine	cds-XP_083975585.1	Upstream
SELENOJ.8.selenocysteine	cds-XP_083976542.1	Skipped
SELENOK.1.selenocysteine	cds-XP_083943913.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_083946436.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_083969757.1	Well annotated
SELENON.11.selenocysteine	cds-XP_083952612.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_083981170.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_083943439.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_083975258.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_083965162.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_083965163.1	Upstream
SELENOT.10.selenocysteine	cds-XP_083976206.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_083990267.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_083979801.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_083949285.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_083949286.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_083991161.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_083991162.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_083990633.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_083967631.1	Downstream
SELENOW.4.selenocysteine	cds-XP_083969369.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_083969370.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_083955879.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_083969492.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_083986088.1	Stop codon
