transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPPEP00010013627	Downstream
DIO.3.selenocysteine	ENSPPEP00010017087	Downstream
DIO.3.selenocysteine	ENSPPEP00010017090	Upstream
DIO.5.selenocysteine	ENSPPEP00010000968	Downstream
DIO.5.selenocysteine	ENSPPEP00010000985	Upstream
GPX.1.selenocysteine	ENSPPEP00010016174	Downstream
GPX.11.selenocysteine	ENSPPEP00010005349	Stop codon
GPX.11.selenocysteine	ENSPPEP00010005372	Skipped
GPX.3.selenocysteine	ENSPPEP00010002734	Skipped
GPX.3.selenocysteine	ENSPPEP00010002737	Skipped
GPX.3.selenocysteine	ENSPPEP00010002739	Skipped
GPX.4.selenocysteine	ENSPPEP00010008940	Skipped
MSRB.1.selenocysteine	ENSPPEP00010008394	Out of frame
SELENOF.3.selenocysteine	ENSPPEP00010001526	Skipped
SELENOF.3.selenocysteine	ENSPPEP00010001527	Skipped
SELENOI.3.selenocysteine	ENSPPEP00010021635	Stop codon
SELENOK.2.selenocysteine	ENSPPEP00010002766	Stop codon
SELENOM.2.selenocysteine	ENSPPEP00010008904	Downstream
SELENON.8.selenocysteine	ENSPPEP00010011508	Skipped
SELENOO.8.selenocysteine	ENSPPEP00010017442	Stop codon
SELENOS.5.selenocysteine	ENSPPEP00010001499	Upstream
SELENOS.5.selenocysteine	ENSPPEP00010001502	Stop codon
SELENOT.2.selenocysteine	ENSPPEP00010001065	Downstream
SELENOU.7.selenocysteine	ENSPPEP00010000616	Skipped
SEPHS2.3.selenocysteine	ENSPPEP00010004156	Skipped
SEPHS2.3.selenocysteine	ENSPPEP00010004164	Downstream
SEPHS2.3.selenocysteine	ENSPPEP00010004181	Skipped
TXNRD.10.selenocysteine	ENSPPEP00010002288	Stop codon
TXNRD.18.selenocysteine	ENSPPEP00010022115	Stop codon
TXNRD.34.selenocysteine	ENSPPEP00010009254	Stop codon
