transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXR20326.1	Downstream
DIO.3.selenocysteine	cds-CINMEX_R14272	Well annotated
DIO.5.selenocysteine	cds-NXR22424.1	Stop codon
GPX.1.selenocysteine	cds-NXR17217.1	Downstream
GPX.10.selenocysteine	cds-NXR28819.1	Skipped
GPX.2.selenocysteine	cds-NXR18553.1	Downstream
GPX.3.selenocysteine	cds-NXR28951.1	Stop codon
MSRB.1.selenocysteine	cds-NXR25577.1	Stop codon
SELENOH.2.selenocysteine	cds-NXR28107.1	Downstream
SELENOH.4.selenocysteine	cds-NXR28107.1	Downstream
SELENOI.8.selenocysteine	cds-CINMEX_R09359	Out of frame
SELENOK.2.selenocysteine	cds-NXR22175.1	Stop codon
SELENOM.3.selenocysteine	cds-NXR17832.1	Downstream
SELENON.2.selenocysteine	cds-NXR20194.1	Skipped
SELENOO.5.selenocysteine	cds-NXR23970.1	Stop codon
SELENOP.1.selenocysteine	cds-NXR24305.1	Downstream
SELENOP.4.selenocysteine	cds-NXR28241.1	Downstream
SELENOS.2.selenocysteine	cds-NXR20763.1	Stop codon
SELENOT.2.selenocysteine	cds-NXR23618.1	Downstream
SELENOU.5.selenocysteine	cds-NXR24710.1	Downstream
SELENOU.5.selenocysteine	cds-NXR24711.1	Stop codon
SEPHS2.10.selenocysteine	cds-NXR25831.1	Downstream
TXNRD.17.selenocysteine	cds-NXR17331.1	Upstream
TXNRD.34.selenocysteine	cds-NXR26492.1	Stop codon
TXNRD.9.selenocysteine	cds-NXR25988.1	Stop codon
