transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPRNP00000027040	Stop codon
DIO.1.selenocysteine	ENSPRNP00000027042	Downstream
DIO.2.selenocysteine	ENSPRNP00000006210	Downstream
DIO.2.selenocysteine	ENSPRNP00000006212	Stop codon
DIO.3.selenocysteine	ENSPRNP00000029268	Skipped
DIO.7.selenocysteine	ENSPRNP00000026792	Downstream
DIO.7.selenocysteine	ENSPRNP00000026795	Stop codon
GPX.10.selenocysteine	ENSPRNP00000019459	Skipped
GPX.13.selenocysteine	ENSPRNP00000048674	Stop codon
GPX.13.selenocysteine	ENSPRNP00000048676	Downstream
GPX.13.selenocysteine	ENSPRNP00000048677	Downstream
GPX.15.selenocysteine	ENSPRNP00000009466	Stop codon
GPX.15.selenocysteine	ENSPRNP00000009467	Downstream
GPX.19.selenocysteine	ENSPRNP00000052919	Downstream
GPX.19.selenocysteine	ENSPRNP00000052920	Skipped
GPX.3.selenocysteine	ENSPRNP00000000897	Downstream
GPX.4.selenocysteine	ENSPRNP00000022686	Downstream
GPX.4.selenocysteine	ENSPRNP00000022687	Skipped
GPX.6.selenocysteine	ENSPRNP00000013245	Skipped
MSRB.1.selenocysteine	ENSPRNP00000045426	Stop codon
MSRB.2.selenocysteine	ENSPRNP00000052455	Out of frame
MSRB.4.selenocysteine	ENSPRNP00000052454	Stop codon
SELENOF.1.selenocysteine	ENSPRNP00000030471	Skipped
SELENOH.1.selenocysteine	ENSPRNP00000041087	Skipped
SELENOI.3.selenocysteine	ENSPRNP00000033288	Stop codon
SELENOI.3.selenocysteine	ENSPRNP00000033290	Stop codon
SELENOI.3.selenocysteine	ENSPRNP00000033298	Stop codon
SELENOI.3.selenocysteine	ENSPRNP00000033320	Skipped
SELENOJ.1.selenocysteine	ENSPRNP00000035573	Skipped
SELENOJ.10.selenocysteine	ENSPRNP00000004985	Stop codon
SELENOK.1.selenocysteine	ENSPRNP00000047679	Stop codon
SELENOL.3.selenocysteine	ENSPRNP00000031970	Downstream
SELENOM.2.selenocysteine	ENSPRNP00000040068	Downstream
SELENOM.2.selenocysteine	ENSPRNP00000040069	Skipped
SELENON.10.selenocysteine	ENSPRNP00000020106	Skipped
SELENOO.12.selenocysteine	ENSPRNP00000032848	Stop codon
SELENOO.12.selenocysteine	ENSPRNP00000032849	Stop codon
SELENOO.4.selenocysteine	ENSPRNP00000041201	Stop codon
SELENOO.4.selenocysteine	ENSPRNP00000041203	Stop codon
SELENOP.3.selenocysteine	ENSPRNP00000033721	Skipped
SELENOP.3.selenocysteine	ENSPRNP00000033724	Downstream
SELENOP.4.selenocysteine	ENSPRNP00000023935	Downstream
SELENOS.1.selenocysteine	ENSPRNP00000000629	Stop codon
SELENOT.3.selenocysteine	ENSPRNP00000007942	Skipped
SELENOT.7.selenocysteine	ENSPRNP00000023768	Skipped
SELENOT.7.selenocysteine	ENSPRNP00000023769	Downstream
SELENOU.5.selenocysteine	ENSPRNP00000044469	Downstream
SELENOU.5.selenocysteine	ENSPRNP00000044471	Downstream
SELENOU.5.selenocysteine	ENSPRNP00000044472	Stop codon
SELENOU.6.selenocysteine	ENSPRNP00000044469	Skipped
SELENOU.6.selenocysteine	ENSPRNP00000044470	Downstream
SELENOU.7.selenocysteine	ENSPRNP00000029929	Skipped
SELENOU.7.selenocysteine	ENSPRNP00000029930	Downstream
SELENOW.1.selenocysteine	ENSPRNP00000004424	Skipped
SEPHS2.5.selenocysteine	ENSPRNP00000044915	Downstream
TXNRD.13.selenocysteine	ENSPRNP00000016300	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016396	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016438	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016488	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016564	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016745	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016769	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016808	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016809	Stop codon
TXNRD.13.selenocysteine	ENSPRNP00000016873	Stop codon
