transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-ELW49882.1	Skipped
DIO.6.selenocysteine	cds-ELW65435.1	Skipped
GPX.2.selenocysteine	cds-ELV09646.1	Downstream
GPX.4.selenocysteine	cds-ELW70840.1	Skipped
GPX.8.selenocysteine	cds-ELV09327.1	Out of frame
MSRB.1.selenocysteine	cds-ELW67802.1	Upstream
SELENOI.5.selenocysteine	cds-ELV13754.1	Upstream
SELENON.11.selenocysteine	cds-ELW47635.1	Skipped
SELENOO.5.selenocysteine	cds-ELW49015.1	Stop codon
SELENOS.4.selenocysteine	cds-ELV13454.1	Out of frame
SELENOT.13.selenocysteine	cds-ELW65158.1	Downstream
SELENOW.6.selenocysteine	cds-ELW71019.1	Downstream
SELENOW.8.selenocysteine	cds-ELW72409.1	Skipped
SEPHS2.1.selenocysteine	cds-ELW66353.1	Downstream
TXNRD.13.selenocysteine	cds-ELW71602.1	Out of frame
TXNRD.27.selenocysteine	cds-ELV10206.1	Upstream
TXNRD.40.selenocysteine	cds-ELW64714.1	Stop codon
