transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_008153015.3	Well annotated
DIO.3.selenocysteine	cds-XP_008146610.3	Well annotated
DIO.3.selenocysteine	cds-XP_054571831.1	Well annotated
DIO.4.selenocysteine	cds-XP_008137505.2	Well annotated
DIO.4.selenocysteine	cds-XP_027997921.1	Upstream
DIO.4.selenocysteine	cds-XP_054576508.1	Well annotated
DIO.4.selenocysteine	cds-XP_054576509.1	Skipped
DIO.4.selenocysteine	cds-XP_054576510.1	Out of frame
DIO.4.selenocysteine	cds-XP_054576511.1	Upstream
DIO.4.selenocysteine	cds-XP_054576512.1	Upstream
GPX.18.selenocysteine	cds-XP_008148919.2	Well annotated
GPX.18.selenocysteine	cds-XP_028015362.1	Well annotated
GPX.2.selenocysteine	cds-XP_008153888.3	Well annotated
GPX.20.selenocysteine	cds-XP_008150446.2	Well annotated
GPX.6.selenocysteine	cds-XP_008137168.2	Well annotated
MSRB.1.selenocysteine	cds-XP_008144614.2	Well annotated
MSRB.1.selenocysteine	cds-XP_054570576.1	Upstream
SELENOF.3.selenocysteine	cds-XP_008156004.3	Well annotated
SELENOH.2.selenocysteine	cds-XP_027992029.2	Well annotated
SELENOI.5.selenocysteine	cds-XP_008160567.2	Well annotated
SELENOI.5.selenocysteine	cds-XP_054583785.1	Upstream
SELENOI.5.selenocysteine	cds-XP_054583786.1	Upstream
SELENOI.5.selenocysteine	cds-XP_054583787.1	Upstream
SELENOI.5.selenocysteine	cds-XP_054583788.1	Upstream
SELENOK.5.selenocysteine	cds-XP_028008620.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_008140640.2	Well annotated
SELENON.12.selenocysteine	cds-XP_054577122.1	Well annotated
SELENOO.9.selenocysteine	cds-XP_054575641.1	Well annotated
SELENOS.10.selenocysteine	cds-XP_054569295.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_054570065.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_054570457.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_008160010.3	Well annotated
TXNRD.22.selenocysteine	cds-XP_008157696.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_027994446.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_054579853.1	Upstream
TXNRD.22.selenocysteine	cds-XP_054579854.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_054568479.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_054568480.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_054568481.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_028005994.2	Stop codon
TXNRD.9.selenocysteine	cds-XP_028005996.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_054575403.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_054575404.1	Stop codon
