transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPNSP00000024295	Well annotated
DIO.3.selenocysteine	ENSPNSP00000020928	Skipped
DIO.3.selenocysteine	ENSPNSP00000020933	Skipped
DIO.3.selenocysteine	ENSPNSP00000020949	Well annotated
DIO.5.selenocysteine	ENSPNSP00000031538	Well annotated
DIO.5.selenocysteine	ENSPNSP00000031558	Skipped
GPX.12.selenocysteine	ENSPNSP00000040458	Skipped
GPX.12.selenocysteine	ENSPNSP00000040478	Skipped
GPX.12.selenocysteine	ENSPNSP00000040492	Well annotated
GPX.12.selenocysteine	ENSPNSP00000040500	Skipped
GPX.14.selenocysteine	ENSPNSP00000004272	Skipped
GPX.2.selenocysteine	ENSPNSP00000023738	Skipped
GPX.23.selenocysteine	ENSPNSP00000030301	Skipped
GPX.23.selenocysteine	ENSPNSP00000030337	Well annotated
GPX.8.selenocysteine	ENSPNSP00000027937	Skipped
GPX.8.selenocysteine	ENSPNSP00000027958	Skipped
MSRB.7.selenocysteine	ENSPNSP00000038103	Well annotated
SELENOF.3.selenocysteine	ENSPNSP00000018136	Skipped
SELENOF.3.selenocysteine	ENSPNSP00000018137	Skipped
SELENOI.3.selenocysteine	ENSPNSP00000024308	Well annotated
SELENOK.2.selenocysteine	ENSPNSP00000037235	Well annotated
SELENOM.2.selenocysteine	ENSPNSP00000039042	Downstream
SELENON.12.selenocysteine	ENSPNSP00000039670	Skipped
SELENON.12.selenocysteine	ENSPNSP00000039690	Downstream
SELENOO.8.selenocysteine	ENSPNSP00000002668	Stop codon
SELENOS.3.selenocysteine	ENSPNSP00000032358	Well annotated
SELENOT.3.selenocysteine	ENSPNSP00000017488	Well annotated
SELENOW.2.selenocysteine	ENSPNSP00000041678	Skipped
SELENOW.3.selenocysteine	ENSPNSP00000042849	Skipped
SEPHS2.1.selenocysteine	ENSPNSP00000026362	Well annotated
TXNRD.21.selenocysteine	ENSPNSP00000037944	Stop codon
TXNRD.21.selenocysteine	ENSPNSP00000037995	Stop codon
TXNRD.21.selenocysteine	ENSPNSP00000038021	Stop codon
TXNRD.34.selenocysteine	ENSPNSP00000011572	Skipped
TXNRD.34.selenocysteine	ENSPNSP00000011581	Skipped
TXNRD.34.selenocysteine	ENSPNSP00000011588	Skipped
TXNRD.4.selenocysteine	ENSPNSP00000014884	Upstream
TXNRD.4.selenocysteine	ENSPNSP00000014893	Upstream
TXNRD.4.selenocysteine	ENSPNSP00000014903	Upstream
TXNRD.4.selenocysteine	ENSPNSP00000014914	Skipped
TXNRD.4.selenocysteine	ENSPNSP00000014924	Well annotated
