transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAO0899686.1	Well annotated
DIO.3.selenocysteine	cds-KAO0899450.1	Well annotated
DIO.5.selenocysteine	cds-KAO0904241.1	Well annotated
GPX.12.selenocysteine	cds-KAO0883822.1	Well annotated
GPX.16.selenocysteine	cds-KAO0918626.1	Well annotated
GPX.16.selenocysteine	cds-KAO0918627.1	Well annotated
GPX.16.selenocysteine	cds-KAO0918628.1	Well annotated
GPX.2.selenocysteine	cds-KAO0899111.1	Well annotated
GPX.20.selenocysteine	cds-KAO0877474.1	Well annotated
GPX.8.selenocysteine	cds-KAO0897334.1	Well annotated
MSRB.7.selenocysteine	cds-KAO0914604.1	Well annotated
SELENOF.3.selenocysteine	cds-KAO0910127.1	Well annotated
SELENOH.2.selenocysteine	cds-KAO0917388.1	Well annotated
SELENOI.3.selenocysteine	cds-KAO0911484.1	Stop codon
SELENOI.3.selenocysteine	cds-KAO0911485.1	Well annotated
SELENOK.3.selenocysteine	cds-KAO0884091.1	Stop codon
SELENOM.2.selenocysteine	cds-KAO0881039.1	Well annotated
SELENON.12.selenocysteine	cds-KAO0902993.1	Well annotated
SELENOO.8.selenocysteine	cds-KAO0907064.1	Stop codon
SELENOS.3.selenocysteine	cds-KAO0922022.1	Stop codon
SELENOT.5.selenocysteine	cds-KAO0884917.1	Well annotated
SELENOW.2.selenocysteine	cds-KAO0904906.1	Well annotated
SELENOW.2.selenocysteine	cds-KAO0904907.1	Well annotated
SELENOW.2.selenocysteine	cds-KAO0904908.1	Well annotated
SELENOW.3.selenocysteine	cds-KAO0901746.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAO0913262.1	Well annotated
TXNRD.13.selenocysteine	cds-KAO0884653.1	Stop codon
TXNRD.13.selenocysteine	cds-KAO0884654.1	Stop codon
TXNRD.13.selenocysteine	cds-KAO0884655.1	Stop codon
TXNRD.13.selenocysteine	cds-KAO0884656.1	Stop codon
TXNRD.31.selenocysteine	cds-KAO0881309.1	Stop codon
TXNRD.31.selenocysteine	cds-KAO0881310.1	Stop codon
TXNRD.4.selenocysteine	cds-KAO0906652.1	Stop codon
TXNRD.4.selenocysteine	cds-KAO0906653.1	Stop codon
