transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02320023004	Downstream
DIO.1.selenocysteine	ENSP02320023005	Well annotated
DIO.3.selenocysteine	ENSP02320020055	Well annotated
DIO.3.selenocysteine	ENSP02320020056	Well annotated
DIO.3.selenocysteine	ENSP02320020058	Upstream
DIO.3.selenocysteine	ENSP02320020059	Out of frame
DIO.3.selenocysteine	ENSP02320020061	Upstream
DIO.3.selenocysteine	ENSP02320020062	Upstream
DIO.3.selenocysteine	ENSP02320020063	Upstream
DIO.4.selenocysteine	ENSP02320071285	Well annotated
DIO.4.selenocysteine	ENSP02320071286	Well annotated
DIO.4.selenocysteine	ENSP02320071287	Well annotated
DIO.4.selenocysteine	ENSP02320071288	Out of frame
DIO.4.selenocysteine	ENSP02320071289	Out of frame
DIO.4.selenocysteine	ENSP02320071290	Upstream
DIO.4.selenocysteine	ENSP02320071291	Out of frame
DIO.4.selenocysteine	ENSP02320071292	Skipped
DIO.4.selenocysteine	ENSP02320071293	Downstream
DIO.4.selenocysteine	ENSP02320071294	Well annotated
DIO.4.selenocysteine	ENSP02320071295	Upstream
DIO.4.selenocysteine	ENSP02320071296	Upstream
GPX.10.selenocysteine	ENSP02320011422	Well annotated
GPX.10.selenocysteine	ENSP02320011424	Well annotated
GPX.10.selenocysteine	ENSP02320011425	Well annotated
GPX.10.selenocysteine	ENSP02320011427	Well annotated
GPX.10.selenocysteine	ENSP02320011430	Well annotated
GPX.10.selenocysteine	ENSP02320011432	Well annotated
GPX.10.selenocysteine	ENSP02320011435	Well annotated
GPX.10.selenocysteine	ENSP02320011437	Downstream
GPX.10.selenocysteine	ENSP02320011438	Well annotated
GPX.10.selenocysteine	ENSP02320011440	Well annotated
GPX.10.selenocysteine	ENSP02320011442	Well annotated
GPX.10.selenocysteine	ENSP02320011447	Downstream
GPX.12.selenocysteine	ENSP02320094471	Well annotated
GPX.12.selenocysteine	ENSP02320094472	Well annotated
GPX.12.selenocysteine	ENSP02320094473	Upstream
GPX.12.selenocysteine	ENSP02320094474	Upstream
GPX.12.selenocysteine	ENSP02320094475	Out of frame
GPX.2.selenocysteine	ENSP02320104508	Well annotated
GPX.2.selenocysteine	ENSP02320104509	Well annotated
GPX.2.selenocysteine	ENSP02320104510	Skipped
GPX.2.selenocysteine	ENSP02320104511	Well annotated
GPX.2.selenocysteine	ENSP02320104512	Well annotated
GPX.2.selenocysteine	ENSP02320104513	Well annotated
GPX.2.selenocysteine	ENSP02320104514	Skipped
GPX.2.selenocysteine	ENSP02320104515	Well annotated
GPX.2.selenocysteine	ENSP02320104516	Well annotated
GPX.2.selenocysteine	ENSP02320104517	Well annotated
GPX.2.selenocysteine	ENSP02320104518	Well annotated
GPX.2.selenocysteine	ENSP02320104519	Upstream
GPX.2.selenocysteine	ENSP02320104520	Well annotated
GPX.2.selenocysteine	ENSP02320104521	Well annotated
GPX.20.selenocysteine	ENSP02320010001	Well annotated
GPX.20.selenocysteine	ENSP02320010002	Well annotated
GPX.4.selenocysteine	ENSP02320019388	Well annotated
GPX.4.selenocysteine	ENSP02320019389	Well annotated
GPX.4.selenocysteine	ENSP02320019390	Skipped
GPX.4.selenocysteine	ENSP02320019391	Well annotated
MSRB.2.selenocysteine	ENSP02320105181	Well annotated
MSRB.2.selenocysteine	ENSP02320105182	Upstream
MSRB.2.selenocysteine	ENSP02320105183	Out of frame
MSRB.2.selenocysteine	ENSP02320105184	Out of frame
SELENOF.3.selenocysteine	ENSP02320076865	Well annotated
SELENOF.3.selenocysteine	ENSP02320076866	Well annotated
SELENOF.3.selenocysteine	ENSP02320076867	Well annotated
SELENOF.3.selenocysteine	ENSP02320076868	Out of frame
SELENOF.3.selenocysteine	ENSP02320076869	Out of frame
SELENOH.2.selenocysteine	ENSP02320037520	Well annotated
SELENOH.2.selenocysteine	ENSP02320037521	Well annotated
SELENOH.2.selenocysteine	ENSP02320037522	Out of frame
SELENOI.3.selenocysteine	ENSP02320044030	Upstream
SELENOI.3.selenocysteine	ENSP02320044031	Well annotated
SELENOI.3.selenocysteine	ENSP02320044032	Upstream
SELENOK.7.selenocysteine	ENSP02320104302	Well annotated
SELENOK.7.selenocysteine	ENSP02320104303	Out of frame
SELENOM.2.selenocysteine	ENSP02320003741	Well annotated
SELENOM.2.selenocysteine	ENSP02320003742	Well annotated
SELENON.4.selenocysteine	ENSP02320075557	Well annotated
SELENON.4.selenocysteine	ENSP02320075558	Well annotated
SELENON.4.selenocysteine	ENSP02320075559	Well annotated
SELENON.4.selenocysteine	ENSP02320075560	Well annotated
SELENOO.7.selenocysteine	ENSP02320004800	Well annotated
SELENOP.3.selenocysteine	ENSP02320084301	Well annotated
SELENOP.3.selenocysteine	ENSP02320084302	Well annotated
SELENOP.3.selenocysteine	ENSP02320084303	Well annotated
SELENOP.3.selenocysteine	ENSP02320084304	Well annotated
SELENOP.3.selenocysteine	ENSP02320084305	Well annotated
SELENOP.3.selenocysteine	ENSP02320084306	Well annotated
SELENOS.2.selenocysteine	ENSP02320067192	Well annotated
SELENOS.2.selenocysteine	ENSP02320067193	Well annotated
SELENOS.2.selenocysteine	ENSP02320067194	Well annotated
SELENOS.2.selenocysteine	ENSP02320067195	Upstream
SELENOT.5.selenocysteine	ENSP02320090850	Downstream
SELENOT.5.selenocysteine	ENSP02320090851	Downstream
SELENOT.5.selenocysteine	ENSP02320090852	Well annotated
SELENOT.5.selenocysteine	ENSP02320090853	Upstream
SELENOT.5.selenocysteine	ENSP02320090854	Downstream
SELENOW.3.selenocysteine	ENSP02320027421	Well annotated
SELENOW.4.selenocysteine	ENSP02320012477	Well annotated
SELENOW.4.selenocysteine	ENSP02320012478	Well annotated
SELENOW.4.selenocysteine	ENSP02320012479	Well annotated
SELENOW.4.selenocysteine	ENSP02320012480	Well annotated
SEPHS2.1.selenocysteine	ENSP02320093805	Well annotated
TXNRD.10.selenocysteine	ENSP02320064938	Well annotated
TXNRD.10.selenocysteine	ENSP02320064939	Upstream
TXNRD.10.selenocysteine	ENSP02320064940	Well annotated
TXNRD.10.selenocysteine	ENSP02320064941	Well annotated
