transcript_id	transcript_id_ens	Type_annotation
GPX.14.selenocysteine	cds-CAG0891392.1	Downstream
GPX.17.selenocysteine	cds-CAG0903470.1	Skipped
GPX.23.selenocysteine	cds-CAG0887229.1	Skipped
GPX.29.selenocysteine	cds-CAG0903849.1	Out of frame
GPX.30.selenocysteine	cds-CAG0903848.1	Downstream
GPX.34.selenocysteine	cds-CAG0905511.1	Downstream
GPX.34.selenocysteine	cds-CAG0905512.1	Stop codon
GPX.42.selenocysteine	cds-CAG0895636.1	Downstream
GPX.46.selenocysteine	cds-CAG0899148.1	Downstream
GPX.7.selenocysteine	cds-CAG0894054.1	Out of frame
MsrA.12.selenocysteine	cds-CAG0891230.1	Downstream
SELENOF.3.selenocysteine	cds-CAG0890224.1	Downstream
SELENOL.1.selenocysteine	cds-CAG0879360.1	Skipped
SELENOM.1.selenocysteine	cds-CAG0887863.1	Downstream
SELENOS.2.selenocysteine	cds-CAG0889817.1	Upstream
SELENOT.1.selenocysteine	cds-CAG0896691.1	Downstream
SELENOT.2.selenocysteine	cds-CAG0896691.1	Skipped
SELENOT.3.selenocysteine	cds-CAG0896691.1	Skipped
SELENOU.4.selenocysteine	cds-CAG0878647.1	Skipped
SEPHS2.8.selenocysteine	cds-CAG0900216.1	Downstream
SEPHS2.8.selenocysteine	cds-CAG0900217.1	Stop codon
