transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM9779420.1	Well annotated
DIO.2.selenocysteine	cds-KAM9788007.1	Well annotated
DIO.4.selenocysteine	cds-KAM9787422.1	Well annotated
DIO.5.selenocysteine	cds-KAM9797638.1	Well annotated
GPX.13.selenocysteine	cds-KAM9791758.1	Well annotated
GPX.16.selenocysteine	cds-KAM9835728.1	Well annotated
GPX.2.selenocysteine	cds-KAM9786803.1	Well annotated
GPX.4.selenocysteine	cds-KAM9799389.1	Well annotated
GPX.7.selenocysteine	cds-KAM9773744.1	Well annotated
GPX.8.selenocysteine	cds-KAM9796642.1	Well annotated
GPX.8.selenocysteine	cds-KAM9796643.1	Well annotated
GPX.8.selenocysteine	cds-KAM9796644.1	Well annotated
GPX.8.selenocysteine	cds-KAM9797168.1	Upstream
GPX.8.selenocysteine	cds-KAM9797169.1	Upstream
GPX.8.selenocysteine	cds-KAM9797170.1	Upstream
GPX.8.selenocysteine	cds-KAM9797171.1	Upstream
GPX.8.selenocysteine	cds-KAM9797172.1	Upstream
MSRB.1.selenocysteine	cds-KAM9773109.1	Well annotated
MSRB.8.selenocysteine	cds-KAM9784179.1	Well annotated
MSRB.8.selenocysteine	cds-KAM9784180.1	Well annotated
SELENOE.2.selenocysteine	cds-KAM9821375.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM9791457.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM9834009.1	Well annotated
SELENOI.4.selenocysteine	cds-KAM9778926.1	Well annotated
SELENOI.4.selenocysteine	cds-KAM9778927.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAM9774692.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM9774693.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM9774694.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM9774695.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM9828088.1	Stop codon
SELENOL.3.selenocysteine	cds-KAM9779104.1	Stop codon
SELENOM.1.selenocysteine	cds-KAM9822933.1	Well annotated
SELENON.5.selenocysteine	cds-KAM9787647.1	Skipped
SELENOO.3.selenocysteine	cds-KAM9816193.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM9823094.1	Well annotated
SELENOP.3.selenocysteine	cds-KAM9823095.1	Well annotated
SELENOP.5.selenocysteine	cds-KAM9791419.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM9825433.1	Stop codon
SELENOT.1.selenocysteine	cds-KAM9835022.1	Well annotated
SELENOT.6.selenocysteine	cds-KAM9790876.1	Well annotated
SELENOU.10.selenocysteine	cds-KAM9772812.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809517.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809518.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809519.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809520.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809521.1	Well annotated
SELENOU.8.selenocysteine	cds-KAM9809522.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM9785322.1	Well annotated
SEPHS2.2.selenocysteine	cds-KAM9828024.1	Well annotated
TXNRD.16.selenocysteine	cds-KAM9822574.1	Stop codon
TXNRD.3.selenocysteine	cds-KAM9799446.1	Stop codon
