transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWW87435.1	Downstream
DIO.2.selenocysteine	cds-NWW96947.1	Downstream
DIO.7.selenocysteine	cds-NWW97123.1	Stop codon
GPX.2.selenocysteine	cds-NWW95211.1	Downstream
GPX.8.selenocysteine	cds-NWW90438.1	Skipped
MSRB.1.selenocysteine	cds-NWW87869.1	Stop codon
SELENOF.3.selenocysteine	cds-RHYJUB_R14401	Well annotated
SELENOI.6.selenocysteine	cds-RHYJUB_R02267	Out of frame
SELENOK.2.selenocysteine	cds-NWW91646.1	Stop codon
SELENOM.2.selenocysteine	cds-NWW84630.1	Downstream
SELENON.12.selenocysteine	cds-NWW89321.1	Skipped
SELENOO.3.selenocysteine	cds-NWW84378.1	Stop codon
SELENOP.1.selenocysteine	cds-NWW90639.1	Downstream
SELENOP.5.selenocysteine	cds-NWW96361.1	Downstream
SELENOS.5.selenocysteine	cds-NWW95942.1	Stop codon
SELENOT.2.selenocysteine	cds-NWW90688.1	Downstream
SELENOU.6.selenocysteine	cds-NWW90387.1	Stop codon
SELENOU.6.selenocysteine	cds-NWW90391.1	Downstream
TXNRD.20.selenocysteine	cds-NWW96210.1	Upstream
TXNRD.29.selenocysteine	cds-NWW91585.1	Stop codon
TXNRD.7.selenocysteine	cds-NWW92496.1	Stop codon
