transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM5123162.1	Stop codon
DIO.1.selenocysteine	cds-CAM5123165.1	Downstream
DIO.3.selenocysteine	cds-CAM5122744.1	Stop codon
DIO.6.selenocysteine	cds-CAM5135980.1	Skipped
GPX.10.selenocysteine	cds-CAM5132274.1	Downstream
GPX.10.selenocysteine	cds-CAM5132278.1	Stop codon
GPX.14.selenocysteine	cds-CAM5177408.1	Stop codon
GPX.14.selenocysteine	cds-CAM5177409.1	Downstream
GPX.3.selenocysteine	cds-CAM5127752.1	Skipped
GPX.5.selenocysteine	cds-CAM5118960.1	Downstream
GPX.5.selenocysteine	cds-CAM5118964.1	Upstream
MSRB.1.selenocysteine	cds-CAM5142676.1	Stop codon
SELENOF.3.selenocysteine	cds-CAM5135320.1	Out of frame
SELENOH.2.selenocysteine	cds-CAM5119088.1	Skipped
SELENOI.1.selenocysteine	cds-CAM5098294.1	Stop codon
SELENOK.2.selenocysteine	cds-CAM5126102.1	Stop codon
SELENOM.2.selenocysteine	cds-CAM5160816.1	Out of frame
SELENON.5.selenocysteine	cds-CAM5168043.1	Stop codon
SELENOO.1.selenocysteine	cds-CAM5085552.1	Stop codon
SELENOS.3.selenocysteine	cds-CAM5145785.1	Stop codon
SELENOT.3.selenocysteine	cds-CAM5138477.1	Downstream
SELENOT.3.selenocysteine	cds-CAM5138481.1	Out of frame
SEPHS2.2.selenocysteine	cds-CAM5174538.1	Downstream
TXNRD.10.selenocysteine	cds-CAM5125869.1	Stop codon
TXNRD.21.selenocysteine	cds-CAM5083491.1	Stop codon
TXNRD.33.selenocysteine	cds-CAM5161777.1	Stop codon
