transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAPLP00095032498	Downstream
DIO.3.selenocysteine	ENSAPLP00095021212	Stop codon
DIO.5.selenocysteine	ENSAPLP00095016426	Downstream
DIO.5.selenocysteine	ENSAPLP00095016429	Downstream
DIO.5.selenocysteine	ENSAPLP00095016441	Upstream
GPX.1.selenocysteine	ENSAPLP00095015849	Out of frame
GPX.12.selenocysteine	ENSAPLP00095027581	Skipped
GPX.3.selenocysteine	ENSAPLP00095025656	Skipped
GPX.3.selenocysteine	ENSAPLP00095025665	Skipped
GPX.4.selenocysteine	ENSAPLP00095012148	Skipped
SELENOF.1.selenocysteine	ENSAPLP00095016119	Upstream
SELENOI.3.selenocysteine	ENSAPLP00095024235	Stop codon
SELENOI.3.selenocysteine	ENSAPLP00095024244	Stop codon
SELENOK.2.selenocysteine	ENSAPLP00095014560	Upstream
SELENOO.1.selenocysteine	ENSAPLP00095000295	Stop codon
SELENOP.3.selenocysteine	ENSAPLP00095016163	Out of frame
SELENOS.5.selenocysteine	ENSAPLP00095031701	Stop codon
SELENOS.5.selenocysteine	ENSAPLP00095031704	Stop codon
SELENOT.2.selenocysteine	ENSAPLP00095036927	Out of frame
SELENOW.2.selenocysteine	ENSAPLP00095030579	Downstream
TXNRD.21.selenocysteine	ENSAPLP00095015347	Stop codon
TXNRD.37.selenocysteine	ENSAPLP00095007984	Stop codon
TXNRD.37.selenocysteine	ENSAPLP00095008006	Stop codon
TXNRD.37.selenocysteine	ENSAPLP00095008032	Upstream
TXNRD.9.selenocysteine	ENSAPLP00095019072	Stop codon
TXNRD.9.selenocysteine	ENSAPLP00095019077	Stop codon
