transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-OPJ81464.1	Downstream
DIO.1.selenocysteine	cds-OPJ81465.1	Stop codon
DIO.3.selenocysteine	cds-OPJ81613.1	Stop codon
DIO.5.selenocysteine	cds-OPJ77057.1	Downstream
GPX.1.selenocysteine	cds-OPJ80765.1	Downstream
GPX.3.selenocysteine	cds-OPJ74158.1	Skipped
GPX.5.selenocysteine	cds-OPJ88090.1	Skipped
GPX.9.selenocysteine	cds-OPJ86597.1	Stop codon
GPX.9.selenocysteine	cds-OPJ86598.1	Downstream
MSRB.2.selenocysteine	cds-OPJ87452.1	Skipped
SELENOF.3.selenocysteine	cds-OPJ77375.1	Skipped
SELENOI.6.selenocysteine	cds-OPJ81232.1	Upstream
SELENOK.2.selenocysteine	cds-OPJ80893.1	Stop codon
SELENOM.3.selenocysteine	cds-OPJ66315.1	Out of frame
SELENON.1.selenocysteine	cds-OPJ69794.1	Skipped
SELENOO.8.selenocysteine	cds-OPJ78840.1	Stop codon
SELENOP.2.selenocysteine	cds-OPJ76752.1	Skipped
SELENOP.3.selenocysteine	cds-OPJ87175.1	Out of frame
SELENOS.4.selenocysteine	cds-OPJ70368.1	Stop codon
SELENOT.2.selenocysteine	cds-OPJ85427.1	Downstream
SELENOU.7.selenocysteine	cds-OPJ84629.1	Downstream
SELENOU.7.selenocysteine	cds-OPJ84630.1	Stop codon
TXNRD.15.selenocysteine	cds-OPJ80456.1	Stop codon
TXNRD.31.selenocysteine	cds-OPJ74882.1	Stop codon
TXNRD.5.selenocysteine	cds-OPJ72016.1	Stop codon
