transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPYRP00000037099	Stop codon
DIO.10.selenocysteine	ENSPYRP00000035599	Stop codon
DIO.12.selenocysteine	ENSPYRP00000038546	Skipped
DIO.14.selenocysteine	ENSPYRP00000034716	Downstream
DIO.18.selenocysteine	ENSPYRP00000015429	Skipped
DIO.18.selenocysteine	ENSPYRP00000015445	Stop codon
DIO.33.selenocysteine	ENSPYRP00000000788	Upstream
DIO.33.selenocysteine	ENSPYRP00000000793	Stop codon
DIO.6.selenocysteine	ENSPYRP00000038508	Downstream
FrnE.1.selenocysteine	ENSPYRP00000028128	Downstream
FrnE.3.selenocysteine	ENSPYRP00000028575	Downstream
FrnE.3.selenocysteine	ENSPYRP00000028578	Downstream
GPX.13.selenocysteine	ENSPYRP00000000317	Skipped
GPX.13.selenocysteine	ENSPYRP00000000323	Skipped
GPX.20.selenocysteine	ENSPYRP00000001317	Downstream
GPX.31.selenocysteine	ENSPYRP00000006884	Skipped
GPX.31.selenocysteine	ENSPYRP00000006890	Stop codon
GPX.31.selenocysteine	ENSPYRP00000006893	Stop codon
GPX.31.selenocysteine	ENSPYRP00000006909	Stop codon
GPX.4.selenocysteine	ENSPYRP00000024166	Downstream
GPX.4.selenocysteine	ENSPYRP00000024170	Skipped
GPX.4.selenocysteine	ENSPYRP00000024180	Downstream
GPX.4.selenocysteine	ENSPYRP00000024187	Downstream
GPX.5.selenocysteine	ENSPYRP00000025237	Skipped
GPX.8.selenocysteine	ENSPYRP00000003379	Skipped
GPX.8.selenocysteine	ENSPYRP00000005790	Downstream
GPX.8.selenocysteine	ENSPYRP00000005806	Downstream
GPX.8.selenocysteine	ENSPYRP00000005813	Downstream
SELENOF.3.selenocysteine	ENSPYRP00000038313	Stop codon
SELENOJ.3.selenocysteine	ENSPYRP00000036262	Skipped
SELENOJ.3.selenocysteine	ENSPYRP00000036268	Stop codon
SELENOL.2.selenocysteine	ENSPYRP00000022301	Stop codon
SELENOL.2.selenocysteine	ENSPYRP00000023784	Downstream
SELENOM.2.selenocysteine	ENSPYRP00000026026	Downstream
SELENON.12.selenocysteine	ENSPYRP00000008167	Downstream
SELENON.12.selenocysteine	ENSPYRP00000008173	Skipped
SELENON.12.selenocysteine	ENSPYRP00000008183	Stop codon
SELENON.3.selenocysteine	ENSPYRP00000022707	Skipped
SELENON.3.selenocysteine	ENSPYRP00000022735	Stop codon
SELENON.3.selenocysteine	ENSPYRP00000022741	Stop codon
SELENOO.12.selenocysteine	ENSPYRP00000012221	Stop codon
SELENOT.2.selenocysteine	ENSPYRP00000031166	Downstream
SELENOT.2.selenocysteine	ENSPYRP00000031172	Downstream
SELENOU.6.selenocysteine	ENSPYRP00000001483	Downstream
SEPHS2.3.selenocysteine	ENSPYRP00000003296	Downstream
SEPHS2.3.selenocysteine	ENSPYRP00000003308	Downstream
TXNRD.12.selenocysteine	ENSPYRP00000027960	Stop codon
TXNRD.2.selenocysteine	ENSPYRP00000003181	Stop codon
TXNRD.2.selenocysteine	ENSPYRP00000003197	Upstream
TXNRD.2.selenocysteine	ENSPYRP00000003207	Stop codon
TXNRD.2.selenocysteine	ENSPYRP00000003215	Stop codon
TXNRD.2.selenocysteine	ENSPYRP00000003220	Stop codon
