transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSGYQP00005018995	Downstream
DIO.11.selenocysteine	ENSGYQP00005020818	Skipped
DIO.12.selenocysteine	ENSGYQP00005023826	Skipped
DIO.3.selenocysteine	ENSGYQP00005015258	Skipped
DIO.9.selenocysteine	ENSGYQP00005023782	Skipped
GPX.12.selenocysteine	ENSGYQP00005042023	Skipped
GPX.15.selenocysteine	ENSGYQP00005011792	Downstream
GPX.15.selenocysteine	ENSGYQP00005011802	Stop codon
GPX.3.selenocysteine	ENSGYQP00005017674	Skipped
GPX.4.selenocysteine	ENSGYQP00005016637	Skipped
GPX.4.selenocysteine	ENSGYQP00005016646	Skipped
GPX.7.selenocysteine	ENSGYQP00005017945	Skipped
GPX.8.selenocysteine	ENSGYQP00005013992	Skipped
MSRB.8.selenocysteine	ENSGYQP00005030226	Skipped
MSRB.8.selenocysteine	ENSGYQP00005030236	Stop codon
MsrA.2.selenocysteine	ENSGYQP00005016396	Skipped
MsrA.2.selenocysteine	ENSGYQP00005016405	Downstream
SELENOF.1.selenocysteine	ENSGYQP00005023376	Skipped
SELENOF.1.selenocysteine	ENSGYQP00005023385	Skipped
SELENOH.1.selenocysteine	ENSGYQP00005006369	Downstream
SELENOL.3.selenocysteine	ENSGYQP00005035024	Skipped
SELENOL.4.selenocysteine	ENSGYQP00005037894	Stop codon
SELENON.2.selenocysteine	ENSGYQP00005037292	Upstream
SELENON.2.selenocysteine	ENSGYQP00005037301	Upstream
SELENON.2.selenocysteine	ENSGYQP00005037310	Stop codon
SELENON.2.selenocysteine	ENSGYQP00005037324	Skipped
SELENOO.13.selenocysteine	ENSGYQP00005027010	Stop codon
SELENOO.13.selenocysteine	ENSGYQP00005027026	Stop codon
SELENOO.13.selenocysteine	ENSGYQP00005027039	Stop codon
SELENOP.2.selenocysteine	ENSGYQP00005009119	Downstream
SELENOP.2.selenocysteine	ENSGYQP00005009126	Downstream
SELENOT.1.selenocysteine	ENSGYQP00005043637	Downstream
SELENOT.1.selenocysteine	ENSGYQP00005043639	Downstream
SELENOU.5.selenocysteine	ENSGYQP00005026990	Skipped
SELENOU.6.selenocysteine	ENSGYQP00005029687	Downstream
SELENOU.9.selenocysteine	ENSGYQP00005004979	Skipped
SEPHS2.1.selenocysteine	ENSGYQP00005014269	Skipped
SEPHS2.1.selenocysteine	ENSGYQP00005014277	Downstream
TXNRD.13.selenocysteine	ENSGYQP00005005211	Upstream
TXNRD.13.selenocysteine	ENSGYQP00005005216	Stop codon
