transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSSSCP00055029431	Well annotated
DIO.3.selenocysteine	ENSSSCP00055030345	Well annotated
DIO.5.selenocysteine	ENSSSCP00055043435	Well annotated
GPX.18.selenocysteine	ENSSSCP00055009543	Stop codon
GPX.2.selenocysteine	ENSSSCP00055009566	Well annotated
GPX.21.selenocysteine	ENSSSCP00055019423	Skipped
GPX.4.selenocysteine	ENSSSCP00055013647	Well annotated
GPX.7.selenocysteine	ENSSSCP00055043734	Well annotated
GPX.7.selenocysteine	ENSSSCP00055043771	Well annotated
MSRB.3.selenocysteine	ENSSSCP00055049442	Stop codon
SELENOF.3.selenocysteine	ENSSSCP00055034158	Well annotated
SELENOH.2.selenocysteine	ENSSSCP00055030046	Well annotated
SELENOI.3.selenocysteine	ENSSSCP00055012549	Stop codon
SELENOI.3.selenocysteine	ENSSSCP00055012582	Stop codon
SELENOK.3.selenocysteine	ENSSSCP00055021261	Stop codon
SELENOM.2.selenocysteine	ENSSSCP00055011827	Well annotated
SELENON.12.selenocysteine	ENSSSCP00055030192	Skipped
SELENOO.8.selenocysteine	ENSSSCP00055035373	Stop codon
SELENOS.3.selenocysteine	ENSSSCP00055008794	Well annotated
SELENOT.5.selenocysteine	ENSSSCP00055026923	Well annotated
SELENOW.2.selenocysteine	ENSSSCP00055013475	Well annotated
SELENOW.3.selenocysteine	ENSSSCP00055040477	Skipped
SEPHS2.1.selenocysteine	ENSSSCP00055043833	Well annotated
TXNRD.13.selenocysteine	ENSSSCP00055026496	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00055026579	Stop codon
TXNRD.13.selenocysteine	ENSSSCP00055026683	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055011932	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012019	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012105	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012285	Upstream
TXNRD.31.selenocysteine	ENSSSCP00055012351	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012412	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012494	Upstream
TXNRD.31.selenocysteine	ENSSSCP00055012547	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012587	Stop codon
TXNRD.31.selenocysteine	ENSSSCP00055012612	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055017949	Upstream
TXNRD.4.selenocysteine	ENSSSCP00055017995	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018089	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018157	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018215	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018244	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018294	Stop codon
TXNRD.4.selenocysteine	ENSSSCP00055018357	Skipped
TXNRD.4.selenocysteine	ENSSSCP00055018400	Upstream
