transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05525035895	Well annotated
DIO.3.selenocysteine	ENSP05525023454	Well annotated
DIO.3.selenocysteine	ENSP05525023455	Well annotated
DIO.3.selenocysteine	ENSP05525023457	Upstream
DIO.3.selenocysteine	ENSP05525023458	Out of frame
DIO.3.selenocysteine	ENSP05525023460	Upstream
DIO.3.selenocysteine	ENSP05525023461	Upstream
DIO.3.selenocysteine	ENSP05525023462	Upstream
DIO.3.selenocysteine	ENSP05525023463	Upstream
DIO.4.selenocysteine	ENSP05525032783	Well annotated
DIO.4.selenocysteine	ENSP05525032788	Well annotated
DIO.4.selenocysteine	ENSP05525032792	Well annotated
DIO.4.selenocysteine	ENSP05525032796	Out of frame
DIO.4.selenocysteine	ENSP05525032797	Out of frame
DIO.4.selenocysteine	ENSP05525032800	Out of frame
DIO.4.selenocysteine	ENSP05525032801	Upstream
DIO.4.selenocysteine	ENSP05525032802	Upstream
DIO.4.selenocysteine	ENSP05525032803	Well annotated
DIO.4.selenocysteine	ENSP05525032806	Upstream
DIO.4.selenocysteine	ENSP05525032807	Downstream
DIO.4.selenocysteine	ENSP05525032810	Skipped
DIO.4.selenocysteine	ENSP05525032811	Out of frame
DIO.4.selenocysteine	ENSP05525032813	Skipped
DIO.4.selenocysteine	ENSP05525032816	Stop codon
GPX.12.selenocysteine	ENSP05525072626	Well annotated
GPX.12.selenocysteine	ENSP05525072630	Well annotated
GPX.12.selenocysteine	ENSP05525072632	Well annotated
GPX.12.selenocysteine	ENSP05525072635	Well annotated
GPX.12.selenocysteine	ENSP05525072636	Well annotated
GPX.12.selenocysteine	ENSP05525072638	Well annotated
GPX.12.selenocysteine	ENSP05525072640	Well annotated
GPX.12.selenocysteine	ENSP05525072642	Well annotated
GPX.12.selenocysteine	ENSP05525072648	Downstream
GPX.12.selenocysteine	ENSP05525072650	Skipped
GPX.12.selenocysteine	ENSP05525072652	Skipped
GPX.14.selenocysteine	ENSP05525102656	Well annotated
GPX.14.selenocysteine	ENSP05525102657	Well annotated
GPX.14.selenocysteine	ENSP05525102658	Upstream
GPX.14.selenocysteine	ENSP05525102659	Upstream
GPX.14.selenocysteine	ENSP05525102660	Out of frame
GPX.14.selenocysteine	ENSP05525102662	Stop codon
GPX.14.selenocysteine	ENSP05525102663	Skipped
GPX.22.selenocysteine	ENSP05525000153	Well annotated
GPX.22.selenocysteine	ENSP05525000154	Well annotated
GPX.22.selenocysteine	ENSP05525000155	Skipped
GPX.3.selenocysteine	ENSP05525098623	Well annotated
GPX.3.selenocysteine	ENSP05525098625	Well annotated
GPX.3.selenocysteine	ENSP05525098627	Skipped
GPX.3.selenocysteine	ENSP05525098628	Well annotated
GPX.3.selenocysteine	ENSP05525098629	Well annotated
GPX.5.selenocysteine	ENSP05525031329	Well annotated
GPX.5.selenocysteine	ENSP05525031333	Downstream
GPX.5.selenocysteine	ENSP05525031336	Well annotated
GPX.5.selenocysteine	ENSP05525031340	Skipped
GPX.5.selenocysteine	ENSP05525031343	Well annotated
MSRB.2.selenocysteine	ENSP05525050254	Well annotated
MSRB.2.selenocysteine	ENSP05525050256	Upstream
MSRB.2.selenocysteine	ENSP05525050257	Out of frame
MSRB.2.selenocysteine	ENSP05525050260	Out of frame
MSRB.2.selenocysteine	ENSP05525050262	Skipped
SELENOF.3.selenocysteine	ENSP05525039738	Well annotated
SELENOF.3.selenocysteine	ENSP05525039739	Well annotated
SELENOF.3.selenocysteine	ENSP05525039740	Well annotated
SELENOF.3.selenocysteine	ENSP05525039742	Out of frame
SELENOF.3.selenocysteine	ENSP05525039743	Out of frame
SELENOF.3.selenocysteine	ENSP05525039745	Stop codon
SELENOF.3.selenocysteine	ENSP05525039747	Skipped
SELENOH.2.selenocysteine	ENSP05525003411	Skipped
SELENOH.2.selenocysteine	ENSP05525003412	Well annotated
SELENOH.2.selenocysteine	ENSP05525003413	Well annotated
SELENOH.2.selenocysteine	ENSP05525003414	Out of frame
SELENOI.3.selenocysteine	ENSP05525036652	Upstream
SELENOI.3.selenocysteine	ENSP05525036653	Well annotated
SELENOI.3.selenocysteine	ENSP05525036654	Upstream
SELENOI.3.selenocysteine	ENSP05525036656	Stop codon
SELENOK.7.selenocysteine	ENSP05525034449	Well annotated
SELENOK.7.selenocysteine	ENSP05525034450	Stop codon
SELENOK.7.selenocysteine	ENSP05525034452	Out of frame
SELENOM.2.selenocysteine	ENSP05525008398	Well annotated
SELENOM.2.selenocysteine	ENSP05525008401	Well annotated
SELENOM.2.selenocysteine	ENSP05525008406	Skipped
SELENON.4.selenocysteine	ENSP05525084837	Well annotated
SELENON.4.selenocysteine	ENSP05525084838	Well annotated
SELENON.4.selenocysteine	ENSP05525084839	Well annotated
SELENON.4.selenocysteine	ENSP05525084840	Well annotated
SELENOO.7.selenocysteine	ENSP05525006752	Stop codon
SELENOO.7.selenocysteine	ENSP05525006753	Well annotated
SELENOP.3.selenocysteine	ENSP05525069568	Well annotated
SELENOP.3.selenocysteine	ENSP05525069571	Well annotated
SELENOP.3.selenocysteine	ENSP05525069574	Well annotated
SELENOP.3.selenocysteine	ENSP05525069576	Well annotated
SELENOP.3.selenocysteine	ENSP05525069579	Well annotated
SELENOP.3.selenocysteine	ENSP05525069581	Well annotated
SELENOS.2.selenocysteine	ENSP05525059435	Well annotated
SELENOS.2.selenocysteine	ENSP05525059440	Well annotated
SELENOS.2.selenocysteine	ENSP05525059445	Well annotated
SELENOS.2.selenocysteine	ENSP05525059450	Upstream
SELENOT.5.selenocysteine	ENSP05525022583	Downstream
SELENOT.5.selenocysteine	ENSP05525022585	Well annotated
SELENOT.5.selenocysteine	ENSP05525022587	Downstream
SELENOT.5.selenocysteine	ENSP05525022591	Upstream
SELENOT.5.selenocysteine	ENSP05525022594	Downstream
SELENOT.5.selenocysteine	ENSP05525022596	Skipped
SELENOW.3.selenocysteine	ENSP05525005373	Well annotated
SELENOW.3.selenocysteine	ENSP05525005374	Skipped
SELENOW.3.selenocysteine	ENSP05525005376	Skipped
SELENOW.4.selenocysteine	ENSP05525069941	Spliced
SELENOW.4.selenocysteine	ENSP05525069942	Skipped
SELENOW.4.selenocysteine	ENSP05525069944	Well annotated
SELENOW.4.selenocysteine	ENSP05525069946	Well annotated
SELENOW.4.selenocysteine	ENSP05525069947	Well annotated
SELENOW.4.selenocysteine	ENSP05525069948	Well annotated
SEPHS2.1.selenocysteine	ENSP05525096139	Well annotated
TXNRD.10.selenocysteine	ENSP05525028732	Stop codon
TXNRD.10.selenocysteine	ENSP05525028736	Well annotated
TXNRD.10.selenocysteine	ENSP05525028741	Upstream
TXNRD.10.selenocysteine	ENSP05525028743	Well annotated
TXNRD.10.selenocysteine	ENSP05525028746	Stop codon
TXNRD.10.selenocysteine	ENSP05525028751	Stop codon
TXNRD.10.selenocysteine	ENSP05525028754	Stop codon
TXNRD.10.selenocysteine	ENSP05525028758	Well annotated
TXNRD.10.selenocysteine	ENSP05525028762	Upstream
TXNRD.10.selenocysteine	ENSP05525028763	Well annotated
TXNRD.10.selenocysteine	ENSP05525028767	Upstream
TXNRD.10.selenocysteine	ENSP05525028769	Well annotated
TXNRD.10.selenocysteine	ENSP05525028772	Upstream
TXNRD.10.selenocysteine	ENSP05525028774	Upstream
TXNRD.10.selenocysteine	ENSP05525028775	Upstream
TXNRD.10.selenocysteine	ENSP05525028778	Upstream
TXNRD.10.selenocysteine	ENSP05525028780	Well annotated
TXNRD.10.selenocysteine	ENSP05525028783	Upstream
TXNRD.10.selenocysteine	ENSP05525028785	Upstream
TXNRD.10.selenocysteine	ENSP05525028787	Well annotated
TXNRD.13.selenocysteine	ENSP05525063989	Well annotated
TXNRD.13.selenocysteine	ENSP05525063991	Well annotated
TXNRD.34.selenocysteine	ENSP05525032739	Well annotated
TXNRD.34.selenocysteine	ENSP05525032744	Well annotated
TXNRD.34.selenocysteine	ENSP05525032748	Out of frame
TXNRD.34.selenocysteine	ENSP05525032753	Well annotated
TXNRD.34.selenocysteine	ENSP05525032757	Well annotated
TXNRD.34.selenocysteine	ENSP05525032760	Well annotated
TXNRD.34.selenocysteine	ENSP05525032764	Well annotated
TXNRD.34.selenocysteine	ENSP05525032767	Well annotated
TXNRD.34.selenocysteine	ENSP05525032773	Well annotated
TXNRD.34.selenocysteine	ENSP05525032774	Well annotated
TXNRD.34.selenocysteine	ENSP05525032779	Upstream
TXNRD.34.selenocysteine	ENSP05525032784	Upstream
